Same?, KLD, Cramer, Bhattacharyya
0, 0.00017918187075778894, 0.0024418730450239223, 0.9999552382768844
0, 0.0008622949741794058, 0.005260050401330944, 0.9997867606695777
0, 0.0007256073675648432, 0.004859247099745267, 0.9998198356966771
0, 0.0006143798612791389, 0.004448743888956364, 0.9998478241959965
0, 0.0001922588088756853, 0.0025366108395390545, 0.9999518826422829
0, 0.00026806387026163215, 0.00300598240491224, 0.9999326698184999
0, 0.00293864228312861, 0.007371682281263214, 0.9993264065094325
0, 0.014079811691633356, 0.015237745334760942, 0.9941242189834386
0, 0.001638266388710024, 0.007256879293717208, 0.9995948454602802
0, 0.001001224354302543, 0.005747319962438049, 0.9997509118027104
0, 0.000429639075700609, 0.003724678465569523, 0.9998931160032092
0, 0.0011415949601019078, 0.0060226775766414895, 0.9997168641072132
0, 0.00031208340231818745, 0.003192993670251201, 0.9999224422713668
0, 0.0007192039263438844, 0.004719342826060377, 0.999823208652131
0, 0.0006563965907973707, 0.004589738439753686, 0.9998379984142522
0, 0.00024138371683087495, 0.0028284786892978256, 0.9999398563035813
0, 0.0002821345750447519, 0.0030232675075187935, 0.9999299960453784
0, 0.00031812916344587684, 0.003215197878097255, 0.9999212166365606
0, 0.00044322904767978596, 0.0038069790200502295, 0.9998901276728568
0, 0.0001827082377589143, 0.0024674573209152724, 0.9999544476122499
0, 0.001319809182233133, 0.006523044250531552, 0.9996741299967677
0, 0.0008126339239231169, 0.005145389717311893, 0.9997985704906425
0, 0.0009095492385568852, 0.0054235798809482046, 0.9997747562019891
0, 0.00016239928722907665, 0.0023256221083772966, 0.9999594452955168
0, 0.00014117923409994807, 0.002175502937958434, 0.9999647506039147
0, 0.0030373941154124675, 0.007447920550055146, 0.9993070208666054
0, 0.01435371709441051, 0.015479868905784065, 0.99404749669172
0, 0.00201113685996541, 0.008058702219476983, 0.9995019416173909
0, 0.00080216683982797, 0.005124873649428277, 0.9998007806305921
0, 0.000533376307418975, 0.004139655679899719, 0.9998669581305423
0, 0.0007293140999259845, 0.004808929194210306, 0.9998189361976031
0, 0.00044064892812573726, 0.003791073764886017, 0.9998904977331176
0, 0.0008653330144933486, 0.00518618464628997, 0.9997879516126895
0, 0.0004459239412625129, 0.003781182002851969, 0.999889629307434
0, 0.00024254866289006175, 0.00283228972151548, 0.9999395251317811
0, 0.000364446609769304, 0.0034279097155388585, 0.9999098242101172
0, 0.00028931735243369966, 0.003066837664609003, 0.9999282481749385
0, 0.0003819878723829544, 0.0035302598707926416, 0.9999051474383622
0, 0.00013281067868285373, 0.0020941541124453013, 0.9999668264565144
0, 0.0010671012890369706, 0.0058559492853693185, 0.9997362287377124
0, 0.0007023820124254214, 0.004769777498893615, 0.9998256979572585
0, 0.0008298874710806754, 0.0051711148307517964, 0.9997948779983777
0, 0.00013341275568594336, 0.002109112469023284, 0.9999667346339132
0, 0.00015793502428424302, 0.0022912610586993177, 0.9999604799106673
0, 0.0027500964102155773, 0.007080477214108593, 0.9993690291089398
0, 0.01429523475546748, 0.015435107988392304, 0.9940667101382589
0, 0.00201555198834941, 0.008071908444736514, 0.9995010893547988
0, 0.0007328049626446815, 0.004908941972503649, 0.9998176719457241
0, 0.0005821177917088676, 0.004344318470845826, 0.9998549487198148
0, 0.00077146805515375, 0.004925955505351236, 0.9998086424624414
0, 0.0003788578086567158, 0.0035188276398845325, 0.9999058832921356
0, 0.0007627009930495343, 0.0048536630670171855, 0.9998131288388449
0, 0.0004981101544137129, 0.003984875548182227, 0.9998771263384315
0, 0.00023313967601274233, 0.002783054181036738, 0.9999418693462209
0, 0.00034204581204785574, 0.003330087203751295, 0.9999152185397355
0, 0.0002592998342474435, 0.0029052481229333207, 0.999935672183626
0, 0.000337017045521697, 0.003316356091931423, 0.9999163508421228
0, 0.00013772297415921264, 0.0021395693386617415, 0.9999656215805325
0, 0.0009451002190317688, 0.005503612490449075, 0.9997664797218329
0, 0.0006036419107508674, 0.004420258230371024, 0.9998502867997338
0, 0.0007964701936383009, 0.0050737593855124195, 0.9998027833829021
0, 0.00012943929753582827, 0.0020823457436845868, 0.9999676528521815
0, 0.00020084875641091947, 0.0025964952598270135, 0.9999497294173777
0, 0.0028426632908206103, 0.007171220535537979, 0.9993498470285477
0, 0.014400878220277082, 0.01556430406183662, 0.9940440913866475
0, 0.0020177284345876036, 0.008078318232109269, 0.99950060584463
0, 0.0007642255082872525, 0.0050183308805525715, 0.9998096367956483
0, 0.0005625994433504733, 0.004276137238949515, 0.9998599639430527
0, 0.0008295907466419374, 0.005096808392361018, 0.9997943637697181
0, 0.00042120291070268636, 0.003715444675131641, 0.9998953433488268
0, 0.0006398117843533096, 0.004443905624755009, 0.999842695877513
0, 0.0005093649203602901, 0.004040028143202987, 0.9998740181963296
0, 0.00028373861801373997, 0.0030691638410575124, 0.9999292866403278
0, 0.0004073881782731705, 0.0036377816977317488, 0.9998990749754472
0, 0.0003291848857698154, 0.0032795163782646667, 0.9999182599662765
0, 0.0003589810412542146, 0.0034287818117267966, 0.9999107605405364
0, 0.00015365527137630767, 0.0022639709976265575, 0.9999616387405988
0, 0.0009804765545830439, 0.005605862796860584, 0.9997577587468136
0, 0.0007194314053703679, 0.004836527564326811, 0.9998215934898306
0, 0.0008487359978536544, 0.00523807566514823, 0.999789714096954
0, 0.00020546231411355944, 0.002620723885937118, 0.9999486263975099
0, 0.0001845811298317742, 0.0024936260551694455, 0.9999537877794962
0, 0.0029783501987467997, 0.007374082694366132, 0.9993195115409151
0, 0.014477670625903886, 0.015611191292101203, 0.9940173829177834
0, 0.002198822767373837, 0.008433604358130956, 0.9994553319199538
0, 0.0006618689846740848, 0.004655826502283225, 0.9998355193456113
0, 0.0005342893541479627, 0.004143136660291137, 0.9998667944437142
0, 0.0006143550607998737, 0.0043991479943153765, 0.9998473723892685
0, 0.0004896025328267309, 0.004003718129017089, 0.9998780950792743
0, 0.0009043018680097731, 0.00530737916039179, 0.9997781758014588
0, 0.00025827506521311386, 0.0028644939660851677, 0.9999359917298958
0, 0.0003340024433916125, 0.0033307754039369588, 0.9999164938330602
0, 0.0003723408392390424, 0.0034685438381254798, 0.9999077196253403
0, 0.0003527589053999822, 0.0033929011158479547, 0.9999123666167635
0, 0.00040994621794857716, 0.003657930005715796, 0.9998981357184134
0, 0.00011761019614297234, 0.001968541010624192, 0.9999706393449427
0, 0.0011039037389265387, 0.005953039078402655, 0.9997271769326983
0, 0.0006838210739243674, 0.004707227181671529, 0.999830061534033
0, 0.0008904865541679145, 0.005362304317785436, 0.9997796325104435
0, 0.0001545747033959858, 0.002270688006366811, 0.9999613393184174
0, 0.0001877500305478636, 0.002498207545843548, 0.9999530329511601
0, 0.0028109772261986484, 0.007209253529533466, 0.9993541101747594
0, 0.0017465669278999242, 0.007426814691695036, 0.999567460306665
0, 0.1864665775299216, 0.01399942692927305, 0.9947274222514711
0, 0.1856529627556029, 0.012890213931308724, 0.9949386127746747
0, 0.18488548027674137, 0.012161844370483099, 0.995112340891984
0, 0.1868191863868118, 0.013587942568928419, 0.9947003699167871
0, 0.18517502206436862, 0.01227906906913498, 0.9950567921532109
0, 0.1859925079349046, 0.01303921873310665, 0.9948719996508283
0, 0.18556971206007766, 0.01266612932218795, 0.9949668158597135
0, 0.185056408294557, 0.012025483247398999, 0.9950924667127585
0, 0.1851437391805763, 0.012193279673403676, 0.995067357686365
0, 0.18532865429438694, 0.012360919284589529, 0.9950264166583707
0, 0.18531857598317691, 0.012394010789986575, 0.9950258945494719
0, 0.1850705412385301, 0.012100221266920863, 0.9950853897237334
0, 0.18595548684842234, 0.013184766175747022, 0.9948686492670642
0, 0.1852589601444903, 0.012450846616282416, 0.9950321037514629
0, 0.18590510651517775, 0.013039768890974942, 0.9948868608147519
0, 0.18521020647882602, 0.012171778092979087, 0.9950579079711989
0, 0.18500289406866047, 0.012038769806997071, 0.9951004127199276
0, 0.19367797845565693, 0.016327063003149875, 0.9934255852286248
0, 0.01437956257656342, 0.015527546335769969, 0.9940450443388357
0, 0.0019179630121452745, 0.007881724675475085, 0.9995246401302468
0, 0.0007444203452380095, 0.004944415735786909, 0.9998147553670095
0, 0.0006255105809456302, 0.004513755451347155, 0.9998438594517801
0, 0.000805452946770556, 0.005046988098935649, 0.9997998570119958
0, 0.0003398990551593585, 0.003337854840436304, 0.999915360115437
0, 0.0010134551153307089, 0.005617895116992094, 0.9997520848834226
0, 0.0005049145442150074, 0.004017074022697202, 0.9998752644898148
0, 0.00030216197709479224, 0.0031674610541779845, 0.9999247048639727
0, 0.0002590042994652748, 0.002896549730231359, 0.9999356955402322
0, 0.00030637306894701886, 0.0031621397632570964, 0.9999239724612693
0, 0.0003213994788352973, 0.0032371347717436993, 0.9999202160711448
0, 0.00019944536148541186, 0.0025776825365808357, 0.9999501777269196
0, 0.0010254401910021035, 0.005738123142599778, 0.9997464837016663
0, 0.0006609094738881578, 0.0046289501013801965, 0.9998360119492941
0, 0.0008880541536690958, 0.005358894274010872, 0.9997801330014368
0, 0.00014614073002881356, 0.0022097916050036223, 0.9999635039279743
0, 0.00021141723673992935, 0.0026625062303243835, 0.9999471109296008
0, 0.0027496329147041407, 0.006982467743645272, 0.9993716148130971
0, 0.014369054473605099, 0.015495309790771886, 0.9940437948367842
0, 0.0018486907741390257, 0.007719974191798448, 0.9995423088329971
0, 0.0008583829515298753, 0.00530736127049257, 0.9997866066374266
0, 0.0006283081956775772, 0.004506485981618565, 0.9998432048988828
0, 0.0008078663419484652, 0.005068375752761903, 0.9997994482374926
0, 0.00040794224758079837, 0.003643525084370488, 0.9998987160286537
0, 0.0008507262791211088, 0.005139002902297096, 0.9997915762253192
0, 0.0005636454599070655, 0.0042392556769906215, 0.9998611322418988
0, 0.00023881273929434694, 0.002811859103881678, 0.9999404063645037
0, 0.00038408914403659813, 0.0035257967681057933, 0.999904775579188
0, 0.00022643976044342898, 0.0027083702298076676, 0.9999438971196604
0, 0.00037799321114361753, 0.0035093822591748063, 0.9999061696391383
0, 0.00015252803634917896, 0.0022456662131658234, 0.9999619264780796
0, 0.0011039209254180336, 0.005958107448951296, 0.9997271017148655
0, 0.0005979830754090406, 0.004392373485226476, 0.9998515877597338
0, 0.0008672067281549716, 0.005292049541105178, 0.9997854621188198
0, 0.00011134526606074864, 0.0019284902871807995, 0.9999721861994696
0, 0.0002000645497116078, 0.0025772141726648156, 0.9999499953365144
0, 0.002647208951035915, 0.0068542549693724275, 0.9993936322894335
0, 0.014245503530998575, 0.015368616529986896, 0.9940768081197211
0, 0.0020360823516842493, 0.00811497766027488, 0.9994955918895123
0, 0.0007562026029415404, 0.0049773569119314146, 0.9998122146855265
0, 0.0006414511243956215, 0.00456661503430208, 0.9998398104543774
0, 0.0007920292754569013, 0.004999590532273381, 0.9998038070311193
0, 0.00041044237064892373, 0.0036566583040934975, 0.999898144984755
0, 0.0008682334376482255, 0.005188276397401882, 0.9997874826036195
0, 0.0006349889786540717, 0.0045057317475298755, 0.999843631485263
0, 0.00024426036740953205, 0.0028452435627659284, 0.9999390841290796
0, 0.00040297258541681065, 0.0036156277425376062, 0.9999001338657503
0, 0.00024646274919415065, 0.0028292740114004913, 0.9999388649042883
0, 0.000220357746243543, 0.0026798786480621882, 0.9999451735872841
0, 0.00018736278312494797, 0.0024943703887420703, 0.9999532698695676
0, 0.0008949768414175545, 0.005358631927842305, 0.9997786270443234
0, 0.0005929272578058599, 0.0043823689604148, 0.9998526928049984
0, 0.0007374351145309274, 0.004874015239761993, 0.9998175419975684
0, 0.00013252601608128737, 0.0021068024785429176, 0.999966861312626
0, 0.00026704773035938405, 0.002988935910295269, 0.9999331920442582
0, 0.0027943303435708517, 0.007134324196730147, 0.9993593747952424
0, 0.014096231496414004, 0.015258277560504152, 0.9941198873038085
0, 0.001578078601105422, 0.007121223666724807, 0.9996096676341579
0, 0.0009711346693507225, 0.005655668965893147, 0.9997587143635118
0, 0.00043884892042319733, 0.003763144800018423, 0.999890888867054
0, 0.0011186667884440522, 0.00596470608198847, 0.9997223833150094
0, 0.00027295347041703366, 0.002980524103813664, 0.9999322334159096
0, 0.0008318517675255544, 0.005085448388741878, 0.9997956640631882
0, 0.0005766554421384971, 0.004304343306674243, 0.9998574272856205
0, 0.00027074105384078645, 0.0029988753866684484, 0.9999325420079438
0, 0.00027831400209107253, 0.0030020189759155922, 0.999930966204478
0, 0.0002944194746894806, 0.0030920646419284443, 0.9999271229486731
0, 0.00040482091265375765, 0.0036438521678444275, 0.9998994331152575
0, 0.0001261202347988122, 0.002053111378948777, 0.9999684968453425
0, 0.0013436808935507057, 0.006582483198800828, 0.9996683385101522
0, 0.0008467459382873693, 0.005251872214684445, 0.9997903291198607
0, 0.0009700655152662413, 0.005600176573790793, 0.9997600590894374
0, 0.00018809793871388947, 0.0025036175444373885, 0.999953067772601
0, 0.00010727264007512768, 0.0018971341391946298, 0.999973200017903
0, 0.0030246337471131635, 0.007420913700414624, 0.9993101139810369
0, 0.014580354538243419, 0.015716440085382536, 0.9939932278369524
0, 0.0022397712938961416, 0.008519826816156215, 0.9994447673402942
0, 0.000629025706210085, 0.0045507303660634515, 0.9998433614765556
0, 0.0007072470197879803, 0.0047943998583020704, 0.9998233574433462
0, 0.000772729033342952, 0.004935388453847035, 0.9998086554355801
0, 0.0004933963957236488, 0.0040148195871944296, 0.9998774004890455
0, 0.000813924329654376, 0.005035168031753978, 0.9997998911415101
0, 0.0006743192112806082, 0.004654803714069512, 0.9998333055078971
0, 0.00034226044058276216, 0.003373199280426971, 0.9999144570270853
0, 0.0005171066115468456, 0.004102209902625045, 0.9998717418583042
0, 0.00023403622641127698, 0.00277705373900568, 0.9999416673132047
0, 0.00031087816643894997, 0.003184660978101902, 0.9999227799002584
0, 0.0002636795917119346, 0.002959909436416989, 0.9999340165974427
0, 0.0006280401505135153, 0.004484543732662117, 0.9998443571130181
0, 0.0007262327053003663, 0.004854221250185199, 0.9998194739685875
0, 0.0007368740453579607, 0.004890647805356113, 0.9998172977568621
0, 0.00025227059459175216, 0.0029070241252732113, 0.9999367564398369
0, 0.0003780467476690314, 0.0035622797152563817, 0.9999049798356393
0, 0.0028276515011667162, 0.007241208733599751, 0.9993500322596991
0, 0.014221018446705886, 0.015371691133360111, 0.9940890346556174
0, 0.0017160023188670347, 0.007446247908208728, 0.9995749323433389
0, 0.0007963930303961579, 0.00511798706981089, 0.9998019819731123
0, 0.0005790371174642563, 0.004338468933218454, 0.9998558018022032
0, 0.0009010629326440854, 0.005331546839093789, 0.999776295684312
0, 0.0004089332092646058, 0.0036578782541641856, 0.9998983814896918
0, 0.0008721980950634099, 0.005202556073834496, 0.9997860901594223
0, 0.0005385305375180777, 0.004144944608547686, 0.9998671396002109
0, 0.00023212629651208524, 0.0027783655864276305, 0.9999420849336874
0, 0.0003508254562000225, 0.0033754916526408493, 0.9999129424986433
0, 0.00028627580393021017, 0.003051902268493982, 0.999928967130784
0, 0.0003973585104013195, 0.0036018162592852897, 0.9999013838072452
0, 0.0002088328272330284, 0.002638374990798222, 0.9999478206903434
0, 0.0012016106326070313, 0.006222951466385603, 0.9997028580288677
0, 0.0004982814569960298, 0.004014187843494766, 0.9998765586768638
0, 0.0008420310331098244, 0.0052104740401317205, 0.9997917498271466
0, 0.00014694787268807269, 0.0022164162502007895, 0.9999632313883574
0, 0.00019656236357206032, 0.0025656230903329273, 0.999950889294581
0, 0.002969864303611302, 0.007353563527953568, 0.9993215368153073
0, 0.014335392695022365, 0.015470246110014126, 0.9940564058837128
0, 0.002211911149402028, 0.008455961803929978, 0.9994528154921385
0, 0.0005778180630295175, 0.004349357394663115, 0.9998562457279317
0, 0.0005836538918931825, 0.004348307328722846, 0.9998544235238322
0, 0.0007972582896368329, 0.005016519315013897, 0.9998020737666569
0, 0.000496393044952876, 0.004028938022319323, 0.9998768058685985
0, 0.0010022260174581802, 0.0055862051117538765, 0.9997547668495215
0, 0.0005879856652214402, 0.004346159674407478, 0.9998545821518473
0, 0.00032946887169769544, 0.0033083632980554028, 0.9999178405630238
0, 0.0004579118236624785, 0.003855546590382973, 0.9998866186623412
0, 0.00031650083512939624, 0.003219411470284592, 0.9999213446544559
0, 0.000331977848552498, 0.0032935104040599287, 0.9999174244524697
0, 0.00024345694195780963, 0.002846559578608793, 0.9999391774716516
0, 0.0009213779708262981, 0.005447919068148709, 0.9997716520179708
0, 0.0007196477804414603, 0.0048442969874282005, 0.9998209861782921
0, 0.00042841245207132843, 0.0036989697520219576, 0.9998938969510204
0, 0.00018311586060446017, 0.0024755036559601113, 0.9999541739902464
0, 0.00033203801071564934, 0.0033416394342514854, 0.9999166741701299
0, 0.0029897560620699903, 0.007533257617273778, 0.999312084376863
0, 0.0018097513962843869, 0.007560376094664933, 0.9995518572600731
0, 0.18605552965676192, 0.013848776603476113, 0.9947641762910447
0, 0.18532540987436774, 0.01283994528381097, 0.9949540195226517
0, 0.18448844339788675, 0.012010839736323217, 0.9951453168145302
0, 0.18652206935145307, 0.013581480877146201, 0.9947076367912125
0, 0.18482922996974432, 0.012197837427450182, 0.9950770597407731
0, 0.18571030232143854, 0.013045571524627776, 0.9948760533015355
0, 0.18522135252472396, 0.01258732307301608, 0.9949873842192678
0, 0.1848486919501839, 0.012136566338724506, 0.9950777332530064
0, 0.18484686089699207, 0.012179809200704024, 0.9950752029967457
0, 0.18493215996180826, 0.01221575195295673, 0.9950589305897226
0, 0.18493775261473497, 0.012269038890234231, 0.9950546990077075
0, 0.18469042156495447, 0.011973045478584845, 0.9951139597997094
0, 0.18573965328065292, 0.013274915713330724, 0.9948560801447163
0, 0.18501842602329968, 0.012512916342278236, 0.9950257961377875
0, 0.18556913692377716, 0.01297900518025617, 0.9949043687790262
0, 0.18480405428456761, 0.012009347553696356, 0.9950930474257497
0, 0.18464898272613792, 0.01194734061181066, 0.995122448592186
0, 0.19332994288694133, 0.016283768073132535, 0.9934434017356669
0, 0.014305768189048263, 0.015453177327082722, 0.9940641685484635
0, 0.0018263337620601852, 0.0076791914506853165, 0.9995477649639694
0, 0.0007712906738241992, 0.005029682020484057, 0.9998084202487333
0, 0.0004973989830974322, 0.004010869449631276, 0.9998759694426117
0, 0.0008034416824124369, 0.005036025440364787, 0.9998004953244453
0, 0.0003686213123188805, 0.0034673735604783423, 0.9999085247851367
0, 0.0008580226640516037, 0.005158094191561263, 0.9997898520384524
0, 0.0004836726963885977, 0.003935130854691578, 0.9998804199284775
0, 0.0002470449310686614, 0.002862485826491937, 0.9999384638291631
0, 0.00034403133954906396, 0.0033337592222787444, 0.999914923337432
0, 0.0002925388039183429, 0.0030846583311079606, 0.9999275345227122
0, 0.0003476355563942924, 0.00336459682412426, 0.9999138399407314
0, 0.00013402493559747257, 0.0021123562741663104, 0.9999665362540199
0, 0.001090148003373487, 0.005917553854616097, 0.9997307862329361
0, 0.0006489794431693871, 0.004587945252866698, 0.9998390186094211
0, 0.000878874746821778, 0.005323934964253539, 0.9997828101855701
0, 0.00011070723464180811, 0.0019229073485763845, 0.999972357406846
0, 0.00011450400503309845, 0.0019592028946330206, 0.999971342741755
0, 0.002831958110245691, 0.007132252721283319, 0.9993528794146977
0, 0.02461472618054219, 0.021576652066424916, 0.9905195299442205
0, 0.007455220826581052, 0.01278573174087402, 0.997880962124778
0, 0.006026860367448792, 0.010972358829382411, 0.9982541158809657
0, 0.006370042044304974, 0.011241832885085177, 0.998126171021149
0, 0.004485340399866231, 0.00910933395821449, 0.9987215096359985
0, 0.0055197689985583675, 0.01016503166598079, 0.9983785176971024
0, 0.005477211509250877, 0.010243654803246849, 0.998424212180623
0, 0.005337676483140173, 0.009943334136953419, 0.998445165663754
0, 0.005213902791989286, 0.009750116520904411, 0.9984661994119757
0, 0.0054114415594326394, 0.010017702600417178, 0.9984108442731497
0, 0.00523273844197069, 0.009799874717888984, 0.9984644037592546
0, 0.005372441124089805, 0.009989342576266333, 0.9984250744685763
0, 0.005254549222952699, 0.009771392824267616, 0.998449139513687
0, 0.0060683238750668, 0.011043519678759037, 0.9982557559749412
0, 0.0059170772101665384, 0.01071294913258238, 0.998274995278813
0, 0.0057393280377033675, 0.010642764911840682, 0.9983468822340497
0, 0.005022872950307834, 0.009486338184669539, 0.9985212564030058
0, 0.005344199613400922, 0.009899275784629367, 0.9984221870679614
0, 0.0008051750116084375, 0.003151206184417876, 0.9997813374481317
