Same?, KLD, Cramer, Bhattacharyya
0, 0.06186233606966085, 0.004320334424301147, 0.9984103245250896
0, 0.07280769632697984, 0.011968378166526348, 0.9962900011575347
0, 0.03585954961513167, 0.024658668073358404, 0.9840812944328995
0, 0.018684649692991624, 0.01766747259478833, 0.9925375598200548
0, 0.01868470211132062, 0.0176851613572094, 0.9925546988563665
0, 0.01885577689730712, 0.017798929347679366, 0.992460848965264
0, 0.01827388626355864, 0.01734952353837719, 0.992702830341842
0, 0.018502812195966528, 0.017521517557638835, 0.9926068035046821
0, 0.018828810298473105, 0.017791034902663396, 0.9924906318158192
0, 0.01840393797629591, 0.017467754078100386, 0.9926662706604686
0, 0.03542919263183965, 0.024393377191862832, 0.9842580882814062
0, 0.018308997635927863, 0.01733943962725984, 0.9926726682293192
0, 0.0180232070034243, 0.01710723716951793, 0.9927796016484173
0, 0.018350822865112918, 0.01740181675457819, 0.992669929719717
0, 0.018849247342196826, 0.0177927507429119, 0.9924635371462415
0, 0.018453527687680178, 0.017510773095857947, 0.992653593481904
0, 0.01876821531173495, 0.017731534377414926, 0.9925059241245807
0, 0.01862147971619819, 0.017643090324804166, 0.992584648800897
0, 0.0353467178760056, 0.024342182510136257, 0.9842909876743873
0, 0.018508749124854368, 0.017520813288169755, 0.9926019694593055
0, 0.006740353524618174, 0.009385220699396556, 0.9975730362782853
0, 0.003678927807911554, 0.008264115522860792, 0.9989510898668683
0, 0.060993646305727074, 0.004323062578063175, 0.998432750081807
0, 0.060968195071651694, 0.004197735816683584, 0.9984393532810307
0, 0.06097436059396235, 0.004288316936090054, 0.9984372511899546
0, 0.061018004442800776, 0.0043194083835702305, 0.9984275488843972
0, 0.06094825739058039, 0.004106805179381951, 0.9984444405507767
0, 0.06098569869857341, 0.0043076719991305655, 0.9984346270527962
0, 0.06103784019605192, 0.004399826535034725, 0.9984225668350362
0, 0.0035537344042838636, 0.0080603548639277, 0.9989869069242132
0, 0.06096867321402375, 0.004184308846257447, 0.9984393811588979
0, 0.06100984569943301, 0.004287959761959275, 0.9984295893459045
0, 0.06099458845050104, 0.004256761769039305, 0.9984331590531534
0, 0.060973504048383316, 0.004286494603400447, 0.9984374191172318
0, 0.061040381870673496, 0.004417169727797653, 0.9984218266077939
0, 0.06098516166328381, 0.004305679712932657, 0.9984347639230212
0, 0.06103475610294862, 0.004433458150883505, 0.9984229017176679
0, 0.0035155141588146953, 0.007990319413888005, 0.9989972878250909
0, 0.06096746531708644, 0.0041929813985808724, 0.9984395417984376
0, 0.07163927890511707, 0.011745039752919833, 0.9963686282119851
0, 2.3890910357813975, 0.04140773211470284, 0.9445992005975246
0, 2.7060900516215742, 0.044449348672084554, 0.9370708381081684
0, 2.7060720912504688, 0.044437786711345954, 0.9370771341672605
0, 2.7060950890064093, 0.0444606058787103, 0.9370671053524582
0, 2.7061694745570555, 0.04445765729833022, 0.9370555373970565
0, 2.7060859642348563, 0.0444392041155365, 0.937074103232277
0, 2.706111529886627, 0.04446112795944713, 0.9370642802724596
0, 2.7062109170927946, 0.04447594183878063, 0.9370440623142061
0, 2.3891659137327004, 0.041424953391129136, 0.9445819516121906
0, 2.706084704832703, 0.044439136539843854, 0.937074701548446
0, 2.7061539542784105, 0.0444520073011259, 0.9370596130727142
0, 2.7061106434506215, 0.04444184226434764, 0.9370696002382846
0, 2.7060988184964785, 0.0444620693526222, 0.937065980526734
0, 2.706194673807786, 0.044472593885457753, 0.9370480952149429
0, 2.70609119620132, 0.0444544092282778, 0.9370694940600377
0, 2.7061020727660727, 0.044445362753349926, 0.9370705381437553
0, 2.389146653366886, 0.041414535629143066, 0.9445873985431857
0, 2.706075013368709, 0.04443677979632147, 0.937076510107914
0, 2.721519473761843, 0.04644253671439907, 0.934220022956698
0, 0.0036621457942452966, 0.008257278454547856, 0.9989569989642717
0, 0.06127541882009797, 0.004321716478966236, 0.9984256849735259
0, 0.0612905610813599, 0.004354932602379399, 0.9984221265593131
0, 0.06128188543707625, 0.004386658879736573, 0.9984237765966903
0, 0.06132009905063751, 0.0043943109951133305, 0.9984154204784254
0, 0.061280524251112474, 0.0043063257357363605, 0.9984247344038429
0, 0.06131616549299021, 0.004491999005658816, 0.9984154036053698
0, 0.06134837347402623, 0.004505977431901552, 0.9984082961222503
0, 0.003537465005774655, 0.00805452608159869, 0.9989926540992814
0, 0.061277849483151785, 0.004290847539340303, 0.9984254406121366
0, 0.061313193688476125, 0.004368801564116237, 0.998417147570358
0, 0.06131928588782123, 0.004420192628024011, 0.9984153434837114
0, 0.06125189728460653, 0.004272302866432456, 0.9984312191173429
0, 0.0613947853121302, 0.004681765939990656, 0.998396604607526
0, 0.06129736068011354, 0.004421630339286977, 0.9984200719868556
0, 0.06134413209987168, 0.0045344838979577, 0.9984089005567675
0, 0.0034876378288920614, 0.007960343418105607, 0.9990059567349071
0, 0.061267901975134535, 0.00426526317427705, 0.9984278121519288
0, 0.07207836610215194, 0.011876453484889199, 0.9963304408104172
0, 0.003628224573133861, 0.008207195898714076, 0.9989665923935872
0, 0.06150843175798186, 0.004364569967689917, 0.9984177006753366
0, 0.061493740890657636, 0.004282047367694701, 0.9984216265986321
0, 0.061500145973916676, 0.004373523331198351, 0.9984194284379843
0, 0.06154208383704928, 0.004393521189128569, 0.9984102239329333
0, 0.06149432483433323, 0.0042740779860723915, 0.9984215640431009
0, 0.06151832373272878, 0.004417956479905388, 0.9984151058264953
0, 0.061576430082312054, 0.004527485796889832, 0.998401576711652
0, 0.0035123038464501787, 0.008020626164684429, 0.9990000557828023
0, 0.06150356094381391, 0.004305227090671189, 0.9984193022373028
0, 0.06155341544792943, 0.004436972994815202, 0.9984073812172872
0, 0.06153032997149717, 0.00437803678466097, 0.9984128881411214
0, 0.061487347675611266, 0.00432546224392482, 0.9984225907032181
0, 0.06157876491096705, 0.004544060576090635, 0.9984008902580788
0, 0.06154257746237396, 0.004508698302306653, 0.9984090528951737
0, 0.06155847927667268, 0.004505577533442579, 0.9984056609315363
0, 0.0034635073403033153, 0.007928366379780174, 0.9990130494161781
0, 0.061491427257392095, 0.004271100550091966, 0.9984222034134379
0, 0.07234179316281267, 0.011898139993810987, 0.9963182126828667
0, 0.03606768311087306, 0.024743879538885575, 0.9840081701298227
0, 0.018906232993087937, 0.017799201285058058, 0.9924608960273287
0, 0.018740970071711053, 0.017660537652774835, 0.9925187584090728
0, 0.019172991520504692, 0.018019023831449887, 0.9923601830787513
0, 0.01841337818479462, 0.017404815760104383, 0.9926468182628112
0, 0.01865860528386403, 0.01759140130086393, 0.9925465247713656
0, 0.018945990493538765, 0.017823193755939465, 0.9924395545419
0, 0.018477018601852302, 0.017459575268051697, 0.9926263923912614
0, 0.035617364582404214, 0.024465378015364865, 0.9841903287193122
0, 0.018386707349098974, 0.01733432631747586, 0.9926321758153673
0, 0.018262121996393918, 0.017259470712802698, 0.992699644810044
0, 0.018481304368668357, 0.01744843999343241, 0.9926161039017636
0, 0.01914572863548799, 0.017993714595903498, 0.992368026511168
0, 0.01849453956240109, 0.017471456435683094, 0.9926216895466963
0, 0.019027746439558787, 0.01789764940793662, 0.9924200109475522
0, 0.01872252688536211, 0.017659668924869996, 0.9925379956222402
0, 0.03556490186270099, 0.024435042860235394, 0.9842157215027856
0, 0.018640012901072475, 0.017567268653357428, 0.9925477782778914
0, 0.006868937289680809, 0.009480135591669417, 0.9975299796144546
0, 0.003935370485967002, 0.00869306742320657, 0.9988821690216346
0, 0.06037925132460472, 0.005046274058400513, 0.9984022780497958
0, 0.0601902262145206, 0.004351245651050509, 0.9984498982008686
0, 0.06040387432588703, 0.005159808064311098, 0.9983958229396726
0, 0.06032596833421472, 0.004783292583795301, 0.9984164307354788
0, 0.06024002175170807, 0.004528252636235919, 0.9984375068958972
0, 0.060297745490608436, 0.00477909620476521, 0.9984227211175167
0, 0.060291140855644486, 0.004663846315421246, 0.9984250867059276
0, 0.003844575336515158, 0.00856575859745875, 0.9989095852070011
0, 0.060217237152176153, 0.004437292269649603, 0.998443236250841
0, 0.06033745980971771, 0.004822929758087978, 0.9984135628370161
0, 0.060278939762658315, 0.004641088200136337, 0.9984279982353255
0, 0.06038792088066364, 0.005109684877391249, 0.9983997176394587
0, 0.06027279515366077, 0.004605718880298835, 0.9984297380450903
0, 0.06032553382073667, 0.004876730585718677, 0.9984156914049831
0, 0.060272129923900464, 0.004633908474672051, 0.9984296520783862
0, 0.003814537260882606, 0.008516224987283567, 0.9989179058231873
0, 0.06028756502498591, 0.004708577126303777, 0.998425440430867
0, 0.0706242021923811, 0.011710872197705828, 0.9964159913052886
0, 2.4566128289965614, 0.04253068196901601, 0.9430425766802275
0, 2.782461717357525, 0.045635552028739555, 0.9353117494603564
0, 2.7824951163057348, 0.04564283433075049, 0.9353044229279258
0, 2.782404415606235, 0.045624094679393844, 0.9353244183335288
0, 2.7825834899707154, 0.04565797382217747, 0.9352855232408935
0, 2.782485656281246, 0.045635505696520716, 0.9353075974149067
0, 2.7824547544561042, 0.045636910670267844, 0.9353125044856168
0, 2.782606392244764, 0.0456691606429108, 0.9352789828403412
0, 2.456649366842021, 0.042531699347208046, 0.9430357273576803
0, 2.782506488669339, 0.045643622003017394, 0.9353023579422424
0, 2.7825870967403215, 0.04565947982088425, 0.9352845195981879
0, 2.782560810966511, 0.045656256324092745, 0.935289753162845
0, 2.7823949401335044, 0.04562051608739242, 0.9353269346765815
0, 2.7826322941230077, 0.04568125858459069, 0.9352716712140818
0, 2.7824632637115503, 0.04564081283027246, 0.9353101926038947
0, 2.782568098556328, 0.045665846455236934, 0.9352863924605008
0, 2.456645409750489, 0.04252731047940557, 0.9430372768077095
0, 2.782476735698516, 0.04563401504546103, 0.9353094573373897
0, 2.7986000676059577, 0.047693095780577115, 0.9323386549768112
0, 0.003560049156331357, 0.008284761868484904, 0.9989970598207359
0, 0.06415182425033529, 0.0052535567255170045, 0.9982945722791209
0, 0.06425876219847078, 0.005560913562200696, 0.9982682627869636
0, 0.06405019878471502, 0.00495985986053146, 0.9983194456279507
0, 0.06422606691758402, 0.005393110102289801, 0.9982771556760909
0, 0.06422682736800493, 0.0054558772495883765, 0.9982762774847419
0, 0.06418470182474208, 0.0053739947805074946, 0.998286052465069
0, 0.0642823357156283, 0.0055720445305859866, 0.9982630570271362
0, 0.0034362093792204788, 0.008082391176798775, 0.999032121444415
0, 0.06424475547623783, 0.0055073772081339675, 0.9982718572447041
0, 0.0642838589310219, 0.005570726312568661, 0.9982628099591576
0, 0.0643102127523774, 0.0056754539378192905, 0.9982558430760973
0, 0.06400320995843078, 0.004797108123823292, 0.9983312168309931
0, 0.06439405046714693, 0.005902022805986288, 0.9982350300042182
0, 0.0642482794067063, 0.005566069679609732, 0.998270465179312
0, 0.06435323737385294, 0.005819635578809611, 0.9982448875395055
0, 0.003370646889142598, 0.007955609791032645, 0.9990492645289979
0, 0.06417562457554345, 0.005303953127499145, 0.9982889375081526
0, 0.07589911572310983, 0.012842079035294426, 0.9960284099511193
0, 0.03615394680478873, 0.02478171589564093, 0.9839788459061655
0, 0.019087140372270658, 0.017940324287444517, 0.9924077712916776
0, 0.01881842385213733, 0.01770554156812643, 0.9924912673304083
0, 0.019403326818547142, 0.01820409972245937, 0.992294775448444
0, 0.018560346289501938, 0.01751659909483538, 0.9926024334122652
0, 0.01876448031114153, 0.01766305835495515, 0.9925121507436307
0, 0.01911749117912586, 0.017955094904970433, 0.9923888980225616
0, 0.018618023790721413, 0.017564936106653422, 0.9925834775764971
0, 0.03576085080071064, 0.02454283974910089, 0.9841469110362555
0, 0.018531138279291346, 0.01744367290422778, 0.992588488652491
0, 0.018345855693536906, 0.017311254030708087, 0.9926709089219895
0, 0.018551912738371562, 0.017486838830865575, 0.9925905657197508
0, 0.019389567455907614, 0.01819204193813955, 0.9922991624745059
0, 0.01856719268529941, 0.017512675335359447, 0.992595606713127
0, 0.0190970610050705, 0.01793471389921804, 0.9923942559364336
0, 0.018733646237928437, 0.0176418676048814, 0.992526861187618
0, 0.03571466882671236, 0.02451671983935037, 0.984170781343436
0, 0.018815844483945385, 0.01770553113460963, 0.9924961597346981
0, 0.007015982253845727, 0.009689193890019302, 0.9974890088144772
0, 0.003623187583971303, 0.008210847863675933, 0.9989687145987792
0, 0.06168310928587016, 0.004504866824331339, 0.9984047246835831
0, 0.06163616610648934, 0.00430113054462439, 0.9984167556624868
0, 0.06164861576381031, 0.004415779400787541, 0.998412982558833
0, 0.06169901543024518, 0.004465845243477605, 0.9984017221751246
0, 0.06164823023636204, 0.004337306697141903, 0.9984138090931746
0, 0.0616625607972644, 0.004443710897014815, 0.9984097557477304
0, 0.061708084290468285, 0.004505752047809271, 0.998399396682205
0, 0.0035053205728872855, 0.008020238664527906, 0.9990026750285695
0, 0.06167170612431214, 0.004422124585535942, 0.9984080035923577
0, 0.06172058317577424, 0.004546367888924666, 0.9983963137854058
0, 0.0617033539822071, 0.00451136833971489, 0.9984003276601586
0, 0.06163378830269246, 0.004359994979790697, 0.9984166859017611
0, 0.06174229464224077, 0.004637893000927077, 0.9983907429287836
0, 0.06169626344356126, 0.004568350805805535, 0.9984013465685483
0, 0.06170998395893339, 0.004556640632298971, 0.9983985135641229
0, 0.0034546487445244866, 0.007924008898943239, 0.9990161093559896
0, 0.06165202644679749, 0.004360410872182309, 0.9984127677601173
0, 0.07259665805648427, 0.01200386117544577, 0.9962906577807547
0, 0.0037883600612071346, 0.008439245703565681, 0.9989210354890108
0, 0.06050087612410196, 0.004302484858189256, 0.9984459135077213
0, 0.060514634901205226, 0.004331310603466228, 0.9984426984054986
0, 0.06047123203123275, 0.004225541993341289, 0.9984530072793381
0, 0.06052860218691103, 0.004314215374211915, 0.9984398026734018
0, 0.060481048449623605, 0.004189881820359069, 0.998451167288668
0, 0.060500897817467, 0.004318178917874039, 0.9984457549050317
0, 0.06056463077026081, 0.004456988261967236, 0.9984307644693909
0, 0.0036413979012466856, 0.008196007691171991, 0.9989623481630743
0, 0.060499942972592605, 0.004260507240320981, 0.9984464679384635
0, 0.06052504643399861, 0.004301749138517413, 0.9984406859550029
0, 0.06054437380801562, 0.004403057292184751, 0.9984356187856197
0, 0.06045187254609659, 0.004148921502995083, 0.9984578370298295
0, 0.060579845633639016, 0.004520243072366442, 0.9984268469521348
0, 0.06054339826903867, 0.004478295063868949, 0.9984352374690848
0, 0.06060035730031632, 0.004630682933000187, 0.9984214325933248
0, 0.0035920133659352936, 0.008104329522703107, 0.9989755624309145
0, 0.060477167429702335, 0.004182410874927076, 0.9984520602421677
0, 0.07100705391178798, 0.011652552210310573, 0.9964064122007853
0, 2.434861310431275, 0.042168500758952836, 0.9435465687230735
0, 2.756931714023086, 0.04524269508748817, 0.9358992759481324
0, 2.756897040466494, 0.04522502315404461, 0.9359100827212357
0, 2.756882442627163, 0.04523392649245991, 0.9359098586906863
0, 2.757013575687088, 0.045251117053486, 0.9358834615072247
0, 2.756927794142562, 0.04523252738365685, 0.9359024788340513
0, 2.756901594979719, 0.045235366459293595, 0.9359062945661174
0, 2.757017125918198, 0.045255275702366884, 0.9358821024628824
0, 2.434932460229141, 0.042183440193136204, 0.9435304417954551
0, 2.756931649035932, 0.04523441624262141, 0.9359017783956239
0, 2.757028140155683, 0.045256682951007786, 0.935879520513654
0, 2.756994262810226, 0.04525049474201951, 0.9358868275470714
0, 2.756858846858651, 0.04522508303610462, 0.9359161781658641
0, 2.757068074181165, 0.04527669067894987, 0.9358681568738834
0, 2.7569133926008207, 0.04524055940017902, 0.9359030574112887
0, 2.756971724225381, 0.045248926933956476, 0.9358915464676427
0, 2.434902369432113, 0.04216886198035017, 0.9435389029082786
0, 2.756920890735022, 0.04523174692750233, 0.935903811623094
0, 2.7727936809246887, 0.04727510822093516, 0.9329721500979166
0, 0.0035774785961206926, 0.008137430846283518, 0.9989813756213228
0, 0.06189553749526906, 0.0044197190079735054, 0.9984048853346655
0, 0.061893945359315986, 0.004387860922923239, 0.9984055356428125
0, 0.06186982882527539, 0.004363121567353386, 0.9984109464561332
0, 0.06192716329255819, 0.004438561978316531, 0.9983979471847192
0, 0.06187482769297839, 0.0043039636050567235, 0.9984104109875954
0, 0.0619013004138203, 0.004457677108220883, 0.998403292514046
0, 0.06195990844574195, 0.004565526814992973, 0.9983897065351254
0, 0.003461858649333594, 0.007950133458609218, 0.9990146706040397
0, 0.061889780983107795, 0.004357006281948679, 0.9984067287665862
0, 0.06192815612547134, 0.004442883324549521, 0.9983977032119293
0, 0.061920726609295006, 0.004443776275086578, 0.9983992810499452
0, 0.06185974147019868, 0.004325389153046626, 0.9984134414139411
0, 0.061977939441037314, 0.0046385825755992085, 0.9983850896621268
0, 0.0619127196581762, 0.004499881360865786, 0.9984004676667845
0, 0.06195802790634105, 0.004603990906646614, 0.9983897106086073
0, 0.0034155647117610362, 0.007862049133194961, 0.9990270532910585
0, 0.06187690049915709, 0.004320616532262923, 0.9984098082447002
0, 0.07285015510148035, 0.011990631208393955, 0.9962840916947624
0, 0.0036230539618879553, 0.008238997973790308, 0.9989705640500379
0, 0.06198141706883088, 0.004367343071112805, 0.9984058347065818
0, 0.06203791247795475, 0.004553947918462989, 0.9983919361209282
0, 0.06196358429672256, 0.004340344225677338, 0.9984099199120366
0, 0.062068745577829536, 0.004593714476163117, 0.9983849315917284
0, 0.06201653498785433, 0.004464962093654929, 0.9983973596494388
0, 0.0620224478661701, 0.004538155304420822, 0.9983953818542165
0, 0.06210393141345056, 0.0047255015176955245, 0.9983760869253149
0, 0.0034762733780723996, 0.007989274068619035, 0.9990116281061328
0, 0.06200791101165342, 0.004428091329349479, 0.998399625276899
0, 0.06206282816901604, 0.004572874698539889, 0.9983864355780238
0, 0.062075984262506344, 0.00464866195743318, 0.9983828560112692
0, 0.06193891739879252, 0.004244720452497343, 0.9984160836038801
0, 0.06212724884692336, 0.004814057072761601, 0.9983701390401303
0, 0.062027192706033504, 0.004554657980841389, 0.9983942662454051
0, 0.06211666259803473, 0.004814028577344842, 0.9983724090452684
0, 0.0034177752625138284, 0.007876144753339968, 0.9990270516935211
0, 0.06199643757006773, 0.004397223161999377, 0.9984023304310115
0, 0.07302897919260037, 0.012069438789453997, 0.9962647516037952
0, 0.0036677930886727596, 0.008250944485164642, 0.9989545004596437
0, 0.06105318353059568, 0.004298878642463583, 0.998432188548794
0, 0.06105073606525349, 0.004263878952162844, 0.9984330418130953
0, 0.06102506537061908, 0.004229697993265516, 0.9984388737319032
0, 0.061087283869837646, 0.0043316949234857675, 0.998424573634297
0, 0.06103393436726746, 0.004187215626617312, 0.9984373204218949
0, 0.06106409454343728, 0.004357369496296069, 0.9984293169090933
0, 0.061127287118598536, 0.004488187909730417, 0.998414529874969
0, 0.00354110302927621, 0.008043618885735494, 0.9989906875962381
0, 0.06105773000158636, 0.004276739296274606, 0.9984314089992163
0, 0.06108399094849019, 0.0043196581983119256, 0.9984253760594938
0, 0.06108151349713797, 0.004338365987146607, 0.9984257568194705
0, 0.06102637435796271, 0.004236071453303943, 0.9984385191247943
0, 0.06113045895082425, 0.004507909654851672, 0.998413614387807
0, 0.06107793849389651, 0.004409668961355088, 0.998425876240687
0, 0.061112944456558856, 0.004479605510394043, 0.9984176878014803
0, 0.0034903481871538648, 0.007947471557233358, 0.999004182871575
0, 0.061035755922128426, 0.0042028784355933, 0.9984367868750222
0, 0.07176781035611042, 0.011784688993273921, 0.996355226212307
