Same?, KLD, Cramer, Bhattacharyya
0, 0.9468358966725556, 0.02961168430834855, 0.9766671069326638
0, 0.10183713147670116, 0.03978191147051521, 0.9510659153812193
0, 0.20153025831606916, 0.017910643170274524, 0.9924615317778852
0, 0.20177580714280563, 0.018027200874377414, 0.9924137543684335
0, 0.20234524840354132, 0.018118324150180172, 0.9923258675366693
0, 0.1089728442631713, 0.04222385158671886, 0.948358904802714
0, 0.20078692444780025, 0.017525346672544333, 0.9926091065525519
0, 0.20091712438607776, 0.017620603708920424, 0.9925792406184913
0, 0.2021862297752037, 0.018910045244018167, 0.9922498641958994
0, 0.20112803717071914, 0.017736848164672223, 0.9925361811126062
0, 0.09324991615000873, 0.03660557245839143, 0.9550273056812462
0, 0.2009625323111274, 0.017983429495890213, 0.9925256505687293
0, 0.2009344600200947, 0.017608412158572385, 0.992577804590269
0, 0.20131944124067183, 0.01776142068578782, 0.9925076593391955
0, 0.20116720821045017, 0.01780589196524487, 0.9925219720773347
0, 0.10196370668420128, 0.039840425270852894, 0.950974820020682
0, 0.2011745473578765, 0.017732295191133892, 0.9925307744293238
0, 0.20111584246608555, 0.017943531693919653, 0.9925116464116005
0, 0.20098887883649688, 0.017649996001192134, 0.9925652536730821
0, 0.9400468208364711, 0.028954809168028946, 0.9769947106226676
0, 0.1015827819299849, 0.039679581642636665, 0.9511285484957999
0, 0.2031526985607773, 0.01807660451480267, 0.9923670242488554
0, 0.20313159925557142, 0.017933414632209183, 0.9923878614669985
0, 0.20417760376588237, 0.018463818229130437, 0.9921801158221969
0, 0.10790034745500034, 0.04184926127281674, 0.9486125632186333
0, 0.20281320760226004, 0.01810007641015619, 0.9924080241355457
0, 0.20262242590034912, 0.017884374358339977, 0.9924604608651467
0, 0.20325668392878532, 0.018568698001280567, 0.9922933581029137
0, 0.20281159238219496, 0.017973486497612812, 0.9924241995912145
0, 0.09315679375291326, 0.036558925900144514, 0.9550525613606594
0, 0.20224866833688981, 0.017852252108656194, 0.9925122575528335
0, 0.2025779127630634, 0.017809769624931308, 0.992475362961413
0, 0.20290602648144007, 0.017898130676773386, 0.9924214255945346
0, 0.20278477079234322, 0.01797767736642913, 0.992427084653724
0, 0.1015967477682975, 0.039695197473442544, 0.951065126602953
0, 0.20270855408825167, 0.01782304534686219, 0.9924569983636278
0, 0.20234874282089452, 0.017758534607368745, 0.992512997750654
0, 0.20265596520531162, 0.017872348450798294, 0.9924572679013065
0, 0.9589501738384336, 0.029441168698754894, 0.9765992407437933
0, 0.1017781871491219, 0.03976523543059127, 0.9510812930255724
0, 0.20539977099811377, 0.018285486301469353, 0.9922665508916338
0, 0.20552956552290047, 0.018286122293607546, 0.9922494678697795
0, 0.20641558434726123, 0.018649405652466658, 0.9920840372047053
0, 0.10823747117667458, 0.041968839642750985, 0.9485386541716141
0, 0.20497107954731547, 0.01822719725380687, 0.9923294234091968
0, 0.20492697665806497, 0.018152476941904493, 0.9923445162681807
0, 0.20576022951860506, 0.019005187506489322, 0.9921274653159659
0, 0.20506099389825375, 0.01818718278270022, 0.992322906333083
0, 0.09323287345831263, 0.03659745784465701, 0.9550357268729553
0, 0.20464684441917844, 0.01820940091822571, 0.9923728496499854
0, 0.20480515053009757, 0.018005971458277568, 0.9923796061947311
0, 0.205181472407133, 0.018136375263761523, 0.9923136997432047
0, 0.20508731916248507, 0.01824119685180341, 0.9923127747585345
0, 0.10155153552955855, 0.03968464874987629, 0.9510780718744326
0, 0.20500008249762744, 0.01807858686359139, 0.9923451219119016
0, 0.20479409518222194, 0.01815962076094561, 0.9923619194126397
0, 0.20484691749532313, 0.018032578432071365, 0.9923707714368963
0, 0.9686354870577357, 0.03000013437304722, 0.9762172838026246
0, 0.10159691036668171, 0.039682057958400886, 0.9511240147651568
0, 0.20213733796411482, 0.0180145115316077, 0.9923965231204683
0, 0.20244036879088084, 0.01817825991214645, 0.9923348942107107
0, 0.2033788571391806, 0.018594175520517814, 0.9921559343097638
0, 0.10823137293252624, 0.04196834239954323, 0.9485312938876747
0, 0.2017519186275763, 0.017993134099701522, 0.9924493514071069
0, 0.2016858692485664, 0.01789542167844932, 0.9924700723166946
0, 0.20249619970561947, 0.01875146139552167, 0.9922565029465106
0, 0.2018239423434554, 0.01793592531556455, 0.9924468429410305
0, 0.09318875060607586, 0.036569729776488424, 0.9550436823181165
0, 0.2014517290825873, 0.017996106846855816, 0.9924866966304028
0, 0.2016950092624346, 0.017873531093113754, 0.9924711465166779
0, 0.2020113051139031, 0.01794925272885075, 0.9924204164737894
0, 0.20193857174604474, 0.018074968886330412, 0.9924138014959899
0, 0.10158411744835603, 0.03968866346423686, 0.9510665650475519
0, 0.2018791492567032, 0.017937651979982833, 0.9924392843518122
0, 0.20163798692088988, 0.017982615257096837, 0.9924654133942973
0, 0.20169229697338117, 0.01785830615178897, 0.9924736726616493
0, 0.9633844641485629, 0.029776103006828546, 0.9763912356091998
0, 0.10155819348908265, 0.039673160846136174, 0.9511354143670167
0, 0.20395320250704604, 0.018231492922992146, 0.9923103140677028
0, 0.20419317644579596, 0.018337040546672644, 0.9922648928469241
0, 0.2049721135296211, 0.018605605243226873, 0.9921254311253263
0, 0.1092499098582981, 0.04232376989979718, 0.9482969690547368
0, 0.20337393432453688, 0.01802589567352024, 0.9924124923047631
0, 0.2032681866148085, 0.01789183491694496, 0.9924434589709432
0, 0.20429739222176374, 0.018956005728329634, 0.9921746812041223
0, 0.20341732259390924, 0.01794337522083535, 0.9924173550977867
0, 0.09318561898862, 0.0365758228456964, 0.9550460872299072
0, 0.2031342480456329, 0.018088578169963527, 0.9924340220566535
0, 0.2034807898748036, 0.01806476562942004, 0.992392613904582
0, 0.2036712545729519, 0.018020530890484558, 0.9923738074835934
0, 0.20355199973653107, 0.018100669981394344, 0.9923793171403157
0, 0.1015569181222209, 0.03968481725465157, 0.9510752861070654
0, 0.2034916473106673, 0.017963363414113656, 0.9924048255329482
0, 0.20348361965170508, 0.01822659058884476, 0.9923725562296108
0, 0.2033424903513477, 0.0179200686026416, 0.9924295094491173
0, 0.9606666393813732, 0.029646415096992028, 0.9764719701919702
