Same?, KLD, Cramer, Bhattacharyya
0, 0.3261379004225591, 0.019758754081150392, 0.9895326547990012
0, 0.326374963811052, 0.019851985904381517, 0.9894881349025384
0, 0.3271966829841091, 0.020133420656701248, 0.9893387518303696
0, 0.09850784082504696, 0.040331715941767064, 0.954349999542455
0, 0.32559402175204205, 0.01960149985388121, 0.9896254877063358
0, 0.32557318777001193, 0.019552218727403703, 0.989634833117884
0, 0.3265093126056653, 0.02044550694570408, 0.9893896978557785
0, 0.3257406381150678, 0.01961458416888669, 0.9896041853597447
0, 0.08370519744183912, 0.03478881579368241, 0.9605913240865841
0, 0.3253454818075922, 0.019652236329697283, 0.9896492309866903
0, 0.32562110652091847, 0.01956571266154442, 0.989626119990115
0, 0.3259210079916969, 0.019620013414477715, 0.9895797361686897
0, 0.3258210037701158, 0.019712810611126647, 0.9895797829474607
0, 0.09186381106213659, 0.03796154058689435, 0.9567849437156792
0, 0.325768378985952, 0.019591909244584114, 0.9896037534425698
0, 0.325678933360418, 0.019767654867155725, 0.9895910328831848
0, 0.32563963854531025, 0.01957074092830941, 0.9896232078527796
0, 1.0870957754798711, 0.030794738314628818, 0.9735686349672206
0, 0.09206002233429265, 0.03801031314369499, 0.9567620138232219
0, 0.3200720183737231, 0.019320421489535115, 0.989771927630611
0, 0.3202921961427644, 0.01940304585601163, 0.9897311974046158
0, 0.321129153436844, 0.019716428758248267, 0.9895756510785804
0, 0.09845495770304237, 0.04029543311537208, 0.9543463089539086
0, 0.3195877319027853, 0.01920539125793125, 0.9898510520265418
0, 0.31959762341100895, 0.019183509290736284, 0.989852448027415
0, 0.3203673356656849, 0.019942577529649196, 0.9896506379572189
0, 0.3197213894751452, 0.01920985233038983, 0.9898325197801673
0, 0.08383227923721047, 0.034823258033870666, 0.9605472867114149
0, 0.31930748916267826, 0.019223419282505896, 0.9898838749776914
0, 0.3195746567728039, 0.019134222073540208, 0.9898616007390995
0, 0.3198959931845165, 0.019213785843409326, 0.9898088490811322
0, 0.319796374574515, 0.0193047433047657, 0.9898096054584746
0, 0.09202584761979488, 0.03800617976805572, 0.9567318041278392
0, 0.31975245322307416, 0.019190495194845683, 0.989831069747955
0, 0.3196399841087929, 0.01934369098752285, 0.9898253409992652
0, 0.31962187826713934, 0.019165206066742685, 0.9898514249013517
0, 1.0685910768724802, 0.030297561656472016, 0.9740251852974328
0, 0.47881881393759207, 0.019344641980282545, 0.9878574233080814
0, 3.0955070334227397, 0.04996852401593218, 0.9257257329393054
0, 3.095714150130645, 0.05000368476313712, 0.9256836690680791
0, 3.0963915920702156, 0.05010706270639551, 0.9255531553718993
0, 0.48042826442529696, 0.020721044604859584, 0.9874288779533197
0, 3.0950656757560533, 0.04991740680968046, 0.9258046289155869
0, 3.09502231716272, 0.049888975131845516, 0.9258200457817656
0, 3.095774548290022, 0.05021977866892998, 0.9256088297325236
0, 3.095175402788344, 0.04991599916844791, 0.9257892156847213
0, 0.47961944937797174, 0.01966044507322206, 0.9876939869732552
0, 3.094849522134971, 0.04993480903642611, 0.9258273430593823
0, 3.0950660860433334, 0.049894802882798364, 0.9258112067026837
0, 3.0953191741899695, 0.049914138818563276, 0.925769493317249
0, 3.0952854413241724, 0.04996732228238769, 0.925755780194579
0, 0.4786058762665555, 0.019162358689017927, 0.9879123088971904
0, 3.095204734887476, 0.049908917724560437, 0.9257872357193228
0, 3.0951308957567036, 0.04997567346448418, 0.925775333065638
0, 3.0950946998820483, 0.04990070836406508, 0.9258050928791081
0, 3.749910590527677, 0.05511291923298543, 0.9110299086141335
0, 0.0918753546661482, 0.037959813392913995, 0.9568232396696194
0, 0.3269531698514546, 0.019715806542099472, 0.9895322900922979
0, 0.32716922861491093, 0.019790932315474574, 0.9894930816120564
0, 0.3280184560036673, 0.020099741652430357, 0.9893361820752183
0, 0.09834271144047825, 0.040275100119062025, 0.9543916509264524
0, 0.32646401209520426, 0.01960527566402283, 0.9896113631408545
0, 0.32643783231346385, 0.01955142791342897, 0.9896220550127106
0, 0.3272775051188281, 0.020362053313154247, 0.9894016109846092
0, 0.3265849805255389, 0.019596112785909135, 0.9895965495206556
0, 0.08370223591529902, 0.03479094081152357, 0.9605947050481023
0, 0.3261850510593329, 0.019629463288828083, 0.9896428005956519
0, 0.3264434609095982, 0.01952787294070461, 0.9896240345530812
0, 0.32674813847462264, 0.019586827303027132, 0.9895763850539808
0, 0.326664393094524, 0.019693413973254935, 0.9895724291274537
0, 0.09182403036179448, 0.0379489915859408, 0.9567973380640407
