Same?, KLD, Cramer, Bhattacharyya
0, 0.20028616913749198, 0.017275278074732017, 0.9926810374477361
0, 0.20060502662852875, 0.017304746793716075, 0.9926355910818849
0, 0.20061231459380865, 0.01730907286345472, 0.992634208866608
0, 0.10163706223107132, 0.03971118686927185, 0.9510116482874033
0, 0.005077934884787154, 0.011116235812324314, 0.9988021998369276
0, 0.20032525275549662, 0.017304912964849352, 0.9926730160117493
0, 0.2005966622359414, 0.017287022691980666, 0.9926389153108786
0, 0.20022060719883072, 0.01720078384744242, 0.9926986038121834
0, 0.0719828293761096, 0.03341335127433807, 0.9657919477515847
0, 0.20117294472848035, 0.017471719705308954, 0.9925410925251322
0, 0.2008860280141152, 0.01762354558322243, 0.992559682214487
0, 0.20011038980292817, 0.017174609183475457, 0.9927166613285162
0, 0.20046477050109343, 0.017254554481002733, 0.992660049548463
0, 0.1008993964074077, 0.03942988832410835, 0.951339669623718
0, 0.20065136193446914, 0.01731394146869526, 0.9926283132227578
0, 0.2005655719069118, 0.017302190822933616, 0.9926411253707769
0, 0.20060461071414484, 0.017320731047075266, 0.9926336084907078
0, 0.5716801627745846, 0.02337514657342746, 0.9850698939205381
0, 0.10048336215536245, 0.03925922627347989, 0.9515719376647979
0, 0.1980251735817805, 0.017224160175282825, 0.9927422985099155
0, 0.19826385233333954, 0.017175894413587512, 0.9927166798247058
0, 0.19829922479545703, 0.01720835155164919, 0.9927081728318049
0, 0.1017251378533928, 0.039738768742137796, 0.9509877517923512
0, 0.004800772346336873, 0.010788246323423416, 0.9988657873774299
0, 0.1980280551810311, 0.01721788032800565, 0.9927433065228392
0, 0.1982455817800671, 0.017148082145255324, 0.9927225046505475
0, 0.19786811852882616, 0.01705699577310781, 0.9927830534075063
0, 0.07217952125944112, 0.033488810565825755, 0.9657441033343609
0, 0.19887814992393196, 0.01739367533049888, 0.9926097637358755
0, 0.19846278532538086, 0.017417552265316674, 0.9926613261705167
0, 0.19773931970105263, 0.01701125801064637, 0.992805906072259
0, 0.19809959152453488, 0.017100288550890297, 0.9927473786839577
0, 0.10096252481154319, 0.03944820805508609, 0.9513217597113116
0, 0.19828476187869995, 0.017159810803413174, 0.9927158055763096
0, 0.19818011284619996, 0.017128535280526994, 0.992733486166756
0, 0.19823632717845763, 0.017164728075070898, 0.9927215822606084
0, 0.5660356060276197, 0.02333640227758975, 0.9851518188910988
0, 0.10040809225082216, 0.03923318353838498, 0.9515911301852578
0, 0.1993806209424594, 0.01739615320283822, 0.992663632080517
0, 0.19965848969901837, 0.017382561557922605, 0.9926288347895258
0, 0.1997079811551965, 0.017428674129889174, 0.9926167480991988
0, 0.10171728634505695, 0.039738383732947996, 0.9509911130353829
0, 0.0048975510605446335, 0.010899840737768333, 0.9988434718119058
0, 0.19940690781054418, 0.017412331471836743, 0.9926587776337646
0, 0.1996534099273773, 0.017368082481846764, 0.9926313218554526
0, 0.1992426536307783, 0.017249594783820366, 0.9926995229475041
0, 0.07210173354868239, 0.03345942718651584, 0.9657633357882817
0, 0.20028757839789824, 0.01760617729629488, 0.9925192622217983
0, 0.19990683327735198, 0.017670008440124473, 0.9925608658606273
0, 0.19916671136350766, 0.017258470092269843, 0.9927087367447776
0, 0.19951002992809203, 0.017325044288322818, 0.9926552603494933
0, 0.10094296043250724, 0.03944335304017174, 0.9513278181979945
0, 0.19969408359529478, 0.017380688232061202, 0.9926243161031668
0, 0.1995988383888027, 0.017360293559989234, 0.9926394127962185
0, 0.19962079231737284, 0.017361663817994342, 0.9926362697162863
0, 0.5718219891687618, 0.023544527491299615, 0.9850057218378432
0, 0.10040292605142873, 0.03924077526040841, 0.9515980585501742
0, 0.20448041074359793, 0.017954418491481987, 0.9924130241980302
0, 0.20477307831908098, 0.017947272211713796, 0.9923760423531475
0, 0.20475890761848545, 0.017930490438069602, 0.9923801038620916
0, 0.10152953222463204, 0.03967702087439312, 0.9510414991990318
0, 0.004943002699318041, 0.010872995079619844, 0.9988351103362774
0, 0.2044329992611158, 0.017900738601134412, 0.9924267163141262
0, 0.20475283954939755, 0.017918455229990533, 0.9923824246035781
0, 0.20435940067885752, 0.017829334463401746, 0.992444628635903
0, 0.07199776840162568, 0.03342461470037013, 0.9657939305295373
0, 0.20543341972624982, 0.01818125939710407, 0.992260787585474
0, 0.2049000112181646, 0.018114171186224052, 0.9923382825520941
0, 0.20417014279138684, 0.017730999095176003, 0.9924820466589112
0, 0.20459513053666292, 0.01786586646786827, 0.9924094513300342
0, 0.10079420654562624, 0.039396408703318175, 0.9513687810521572
0, 0.2047982141466968, 0.017934150864318085, 0.9923744045897638
0, 0.20468462533925652, 0.017899225129321964, 0.9923937108606943
0, 0.20477643997875766, 0.017966906947079735, 0.9923730074821776
