Same?, KLD, Cramer, Bhattacharyya
0, 0.024571955524695314, 0.019540860006120084, 0.9896448218468689
0, 0.024674860692996393, 0.019621615308332962, 0.9896076481453013
0, 0.02424271705346329, 0.01931294407411231, 0.9897787675033287
0, 20.949715442901304, 0.39684496204012787, 0.3159428169918892
0, 0.126623331599149, 0.044592318827047644, 0.9403664791474573
0, 0.0000467809222071408, 0.0012537516480664584, 0.9999882981949099
0, 0.000027155548858904425, 0.0009471440385476975, 0.9999931974627821
0, 0.32176441416829793, 0.019303825206039033, 0.9897955766676787
1, 0.0, 0.0, 1.0000000000080003
0, 0.12180023466702618, 0.04304674757142487, 0.9424923622458111
0, 0.00003166367039722939, 0.0010279114454255815, 0.9999920786687441
0, 0.00001625549181264924, 0.0007321238054990921, 0.999995936501943
0, 0.322140268052484, 0.0193516978049366, 0.9897396525945719
0, 0.00011295769930123519, 0.001936007254542561, 0.999971772789389
0, 0.12546550629805678, 0.04423348183734286, 0.94083141566678
0, 0.0002839525233958121, 0.003068396090296193, 0.9999287414994203
0, 0.32232613932550414, 0.01941030003181374, 0.9897071985596906
0, 0.000029962425783525098, 0.000993340440477266, 0.9999925121923104
0, 0.000035497434744411704, 0.0010880598115019363, 0.9999911158529754
0, 0.1242365764721393, 0.043837530192145785, 0.9413816043172402
0, 0.000013659268070462244, 0.0006623083328831711, 0.9999965831812638
0, 0.00005344129332451459, 0.0013272746278842602, 0.9999866358486172
0, 0.000013545905608885842, 0.000671504148992409, 0.9999966142037734
0, 20.956402020614814, 0.3968058051719142, 0.31344307869917987
0, 0.00041707134522443886, 0.0034649640014702515, 0.9998959428951839
0, 2.400092117888344, 0.043065759699589604, 0.942477091194675
0, 2.399850035201836, 0.04303253365405891, 0.9425207901449312
0, 3.038931821868382, 0.049059004397453934, 0.9271736712958585
0, 2.400023486977756, 0.04304674757142487, 0.9424923622458111
1, 0.0, 0.0, 1.0
0, 2.399944183770248, 0.043034429579608076, 0.9425074560101665
0, 2.3998964909377545, 0.04302892585149202, 0.9425156900675028
0, 3.0391800168823604, 0.04905439575081589, 0.9271416492908271
0, 2.4002648006206417, 0.04309636345087859, 0.942445589871383
0, 0.00016479429575051632, 0.0021851071021928062, 0.9999588031714345
0, 2.3996860070439245, 0.04310018476276752, 0.9425235078207241
0, 3.039210915093898, 0.04903456081739322, 0.9271463457024377
0, 2.39988798641649, 0.0430350641251676, 0.9425150146848298
0, 2.400173294256687, 0.04307569541400235, 0.9424626492958386
0, 0.00012460702814986514, 0.0019015047916403234, 0.99996883961619
0, 2.3998143537696928, 0.04301965736013046, 0.9425299296381396
0, 2.399867475249629, 0.04304728147830146, 0.9425136419423122
0, 2.3999954924197864, 0.04304076119958243, 0.9424982280913726
0, 21.071355358717014, 0.39817652248773466, 0.29818730324698894
0, 0.12655862091702647, 0.044575455999274684, 0.9403854887791885
0, 0.00005686737538831453, 0.001382920193781669, 0.9999857727817826
0, 0.000037648761703637795, 0.0011200251748312833, 0.9999905990555265
0, 0.32351471168353135, 0.01940941153889247, 0.9897328445900346
0, 0.000031707289915250864, 0.0010279114454255815, 0.9999920786687441
0, 0.1217508752372658, 0.043034429579608076, 0.9425074560101665
1, 0.0, 0.0, 1.000000000008001
0, 0.000018393501952685185, 0.0007839602427273935, 0.9999953998022445
0, 0.3239352198675346, 0.019495431012700376, 0.9896658000278153
0, 0.00017356683626455985, 0.002397811518139194, 0.9999566244834647
0, 0.12541956571183643, 0.044222876700428085, 0.9408458273147492
0, 0.00021177777600759018, 0.002649565743445351, 0.9999469250154406
0, 0.3241331381552868, 0.0195627902629767, 0.9896305090788822
0, 0.00003222683181921117, 0.001036929961260107, 0.9999919451452857
0, 0.00003182719880404059, 0.0010282291240318018, 0.9999920512567625
0, 0.1241761925142649, 0.043822053008308375, 0.941399309702017
0, 0.000014707971795019543, 0.0006976701791564592, 0.9999963276145338
0, 0.00003150250761750408, 0.0010219443404736422, 0.9999921324478028
0, 0.000023369289302372524, 0.0008850383874984316, 0.9999941649760742
0, 20.934696550633653, 0.3964298856345998, 0.31480923345756623
0, 0.12652904396057946, 0.04456836810088133, 0.940395024030137
0, 0.000037782564285398734, 0.0011228198233166882, 0.9999905478990712
0, 0.00002177707336764356, 0.0008521797106270262, 0.9999945546862009
0, 0.32435194596180406, 0.019465339602558272, 0.9897020032331154
0, 0.00001625261153389485, 0.0007321238054990921, 0.999995936501943
0, 0.12172649035089957, 0.04302892585149202, 0.9425156900675028
0, 0.00001840824204627159, 0.0007839602427273935, 0.9999953998022445
1, 0.0, 0.0, 1.0000000000080007
0, 0.324701636327911, 0.019487177661379886, 0.9896532039600017
0, 0.00013769468728882394, 0.0021325248101681077, 0.9999655855546311
0, 0.12538620382639318, 0.04421441749126746, 0.9408562902883145
0, 0.00022108063112011078, 0.0027114292488317434, 0.9999445598933293
0, 0.32492915172413545, 0.019581317736735934, 0.9896103459782115
0, 0.000014705716061350233, 0.0006987651085020385, 0.9999963263970493
0, 0.000024846936365112413, 0.000900001097906572, 0.9999937895648001
0, 0.12415443649817676, 0.04381739586699524, 0.9414070106153357
0, 0.000007889878292716135, 0.0005104369934683436, 0.9999980278511811
0, 0.000033638271426586284, 0.0010567043192061835, 0.9999915905956187
0, 0.000008838051407151714, 0.0005420338333762518, 0.9999977899986534
0, 20.943164231031897, 0.3965758265423515, 0.3142752147331357
0, 0.16099844439510771, 0.050774810314746704, 0.9244604488078979
0, 0.024285906597747077, 0.01929886285620244, 0.9897636531755064
0, 0.024701401314796964, 0.019583824455640133, 0.9895954512848559
0, 0.00030733032033657647, 0.003253315934226394, 0.9999233826719276
0, 0.02435598406909792, 0.0193516978049366, 0.9897396525945719
0, 0.1549286789578466, 0.04905439575081589, 0.9271416492908271
0, 0.02455215252370432, 0.019495431012700376, 0.9896658000278153
0, 0.024558358142428523, 0.019487177661379886, 0.9896532039600017
1, 0.0, 0.0, 1.0000000000100004
0, 0.023954190899716624, 0.01906812822045566, 0.9899098372519186
0, 0.1594892575392295, 0.05035897282721511, 0.925080944708286
0, 0.025976910954123675, 0.02049956555380163, 0.9891144875276625
0, 0.00018489088804957965, 0.0025222827385590896, 0.9999538416576466
0, 0.02472329460596941, 0.019615506619786446, 0.9895936114439977
0, 0.024171454350869873, 0.019227844345463454, 0.9898172199420362
0, 0.15799571603015797, 0.049933902436326595, 0.9257671869005977
0, 0.024746225947232716, 0.01961942234175986, 0.9895795633175946
0, 0.024882143116792804, 0.019728068327837345, 0.9895341038830117
0, 0.024413951803868773, 0.019389858357634765, 0.9897145448423491
0, 20.902751445610097, 0.3961020547109997, 0.318736516549164
0, 0.12701065527824482, 0.044715757387861974, 0.9402651008331226
0, 0.0001750385680370161, 0.0024139363387356374, 0.9999562424419751
0, 0.00018265955913130105, 0.002458931689205341, 0.9999542948323626
0, 0.3172718046719471, 0.019257345625429523, 0.9898983960907738
0, 0.00011286166798437296, 0.001936007254542561, 0.999971772789389
0, 0.1219567093814306, 0.04309636345087859, 0.942445589871383
0, 0.00017344118888126025, 0.002397811518139194, 0.9999566244834647
0, 0.00013762316856880252, 0.0021325248101681077, 0.9999655855546311
0, 0.31737872404625955, 0.01906812822045566, 0.9899098372519186
1, 0.0, 0.0, 1.0000000000080003
0, 0.1257456649741727, 0.044322669997018116, 0.9407552306402783
0, 0.0006144758654671003, 0.00451570438528047, 0.9998458157967101
0, 0.3174456973761509, 0.019023576814162894, 0.9899070861548184
0, 0.00013854193634297104, 0.00213973013047463, 0.9999653421597917
0, 0.0001930878970028273, 0.002538837062132855, 0.9999516790370856
0, 0.12444330161600323, 0.043903110283136364, 0.9413228118832401
0, 0.0001601516862366312, 0.0022971641613744806, 0.9999599424759121
0, 0.00024878708805034353, 0.002868799271732725, 0.9999377478144772
0, 0.00015853712659118335, 0.0022950673367232973, 0.9999603633767606
0, 20.93037651806426, 0.39642995505740825, 0.31494185261313457
0, 0.00015848058245878185, 0.0021373525703399037, 0.9999605109375046
0, 2.468178907702348, 0.04424563743627456, 0.9408205430589139
0, 2.4679090861659083, 0.04420510007066365, 0.9408705458076578
0, 3.124133411770062, 0.05032627529692242, 0.9251432472350788
0, 2.468126286636434, 0.04423348183734286, 0.94083141566678
0, 0.00016478535316051944, 0.0021851071021928062, 0.9999588031714345
0, 2.468048490484793, 0.044222876700428085, 0.9408458273147492
0, 2.467991515407045, 0.04421441749126746, 0.9408562902883145
0, 3.1244988910821827, 0.05035897282721511, 0.925080944708286
0, 2.4684812657489337, 0.044322669997018116, 0.9407552306402783
1, 0.0, 0.0, 1.0
0, 2.467544615104471, 0.04419979220129016, 0.9409248386775495
0, 3.1246976343405244, 0.05039565319754789, 0.9250407966313279
0, 2.46796160592071, 0.04421263402570397, 0.9408611681071618
0, 2.4682482009734947, 0.04424993074292477, 0.9408097249266882
0, 0.00004478433517701311, 0.0011433210957483184, 0.9999887924954608
0, 2.467892785852293, 0.044200017535335444, 0.9408745271394813
0, 2.4678889849693317, 0.044205659483650885, 0.9408733835333888
0, 2.468089987266546, 0.04422475191807017, 0.9408394158331742
0, 21.147208949734445, 0.39940507471204034, 0.2932576915270712
0, 0.1261594031744896, 0.044488036935222075, 0.9405109365007128
0, 0.0002512479915368666, 0.0028731159531045236, 0.9999373290380202
0, 0.0001913918851592634, 0.0025156372796419097, 0.9999522970090844
0, 0.3376001361243212, 0.020270218154086916, 0.9892266523712429
0, 0.00028613114560485024, 0.003068396090296193, 0.9999287414994203
0, 0.12181315840725858, 0.04310018476276752, 0.9425235078207241
0, 0.0002128304816005574, 0.002649565743445351, 0.9999469250154406
0, 0.00022244874402558803, 0.0027114292488317434, 0.9999445598933293
0, 0.3382096549945305, 0.02049956555380163, 0.9891144875276625
0, 0.0006190569424452208, 0.00451570438528047, 0.9998458157967101
0, 0.12521810152670249, 0.04419979220129016, 0.9409248386775495
1, 0.0, 0.0, 1.0000000000080007
0, 0.338694006494509, 0.020796270531575362, 0.9890079836698987
0, 0.00020666513955677898, 0.002614529801922439, 0.999948504421763
0, 0.00019388200268060824, 0.0025029239349811908, 0.9999516681457337
0, 0.12401436925092106, 0.04381210514479442, 0.9414683804629773
0, 0.0002019187912702699, 0.0025883850383282107, 0.9999496752608782
0, 0.00014007694683760728, 0.002153308195546107, 0.9999650344152936
0, 0.00022258426376843514, 0.0027046678465167387, 0.9999445484371372
0, 20.9836693840448, 0.3972342972682762, 0.3117990426971418
0, 0.16126368133287733, 0.05084671414246956, 0.9243914564571916
0, 0.024469614160282288, 0.019431762524728613, 0.9897102032114578
0, 0.02485532872711891, 0.01968960699942532, 0.989549126198631
0, 0.000441700706499508, 0.0038905538124780715, 0.9998894238062496
0, 0.024454040133311938, 0.01941030003181374, 0.9897071985596906
0, 0.1548762666574654, 0.04903456081739322, 0.9271463457024377
0, 0.024661120784430526, 0.0195627902629767, 0.9896305090788822
0, 0.024698371319217975, 0.019581317736735934, 0.9896103459782115
0, 0.00018438049011710873, 0.0025222827385590896, 0.9999538416576466
0, 0.023932696207891076, 0.019023576814162894, 0.9899070861548184
0, 0.15962978390162463, 0.05039565319754789, 0.9250407966313279
0, 0.026371198035343473, 0.020796270531575362, 0.9890079836698987
1, 0.0, 0.0, 1.000000000010001
0, 0.024860393038879654, 0.0197066384584276, 0.9895513946371969
0, 0.024356191977606467, 0.019362037120627038, 0.9897634271852808
0, 0.15806675089172004, 0.04995041207286143, 0.9257430716621715
0, 0.024871390509531226, 0.01970028856865336, 0.9895402621377166
0, 0.025087656925656628, 0.01987594334230399, 0.9894748839466346
0, 0.02454788830077536, 0.019479183938153212, 0.9896732311597926
0, 20.851981048045385, 0.39525696499045454, 0.32181212111500085
0, 0.12650550700515586, 0.044563234639769585, 0.9404023325348392
0, 0.00004511706182552304, 0.0012238765083164912, 0.9999887134428364
0, 0.0000216137568707629, 0.00084836028561134, 0.9999945919851138
0, 0.3254625997729801, 0.019586862803336182, 0.9896445688159915
0, 0.000029940343694736403, 0.000993340440477266, 0.9999925121923104
0, 0.12173675834591875, 0.0430350641251676, 0.9425150146848298
0, 0.000032212322013201134, 0.001036929961260107, 0.9999919451452857
0, 0.000014683251414076083, 0.0006987651085020385, 0.9999963263970493
0, 0.3258227994823267, 0.019615506619786446, 0.9895936114439977
0, 0.00013872354169937927, 0.00213973013047463, 0.9999653421597917
0, 0.1253731009665922, 0.04421263402570397, 0.9408611681071618
0, 0.0002053077508898519, 0.002614529801922439, 0.999948504421763
0, 0.3260484068870459, 0.0197066384584276, 0.9895513946371969
1, 0.0, 0.0, 1.0000000000080005
0, 0.00003729730948772932, 0.0011034525437763783, 0.9999906778041444
0, 0.12412420012043035, 0.04380991240099477, 0.9414158612399467
0, 0.00001818786530734268, 0.0007771011040369437, 0.9999954507224849
0, 0.00004753938562015679, 0.0012560056630292115, 0.9999881236135935
0, 0.000019001031497770653, 0.0007919670893909393, 0.9999952451772313
0, 20.95099588953187, 0.3966945707867702, 0.31381701550486174
0, 0.1266483231492277, 0.04459505785456565, 0.9403543697089595
0, 0.00003350760855735283, 0.001059380479724236, 0.9999916173492359
0, 0.000030143657372310272, 0.0009845292746075783, 0.9999924647754628
0, 0.3194073104997882, 0.019143736601763623, 0.9898831064074303
0, 0.0000355761640234838, 0.0010880598115019363, 0.9999911158529754
0, 0.12190222286789752, 0.04307569541400235, 0.9424626492958386
0, 0.00003176316472295886, 0.0010282291240318018, 0.9999920512567625
0, 0.00002483672379286053, 0.000900001097906572, 0.9999937895648001
0, 0.31982066509573664, 0.019227844345463454, 0.9898172199420362
0, 0.00019348523137079353, 0.002538837062132855, 0.9999516790370856
0, 0.12553195145422863, 0.04424993074292477, 0.9408097249266882
0, 0.00019278072286345842, 0.0025029239349811908, 0.9999516681457337
0, 0.3200903003476785, 0.019362037120627038, 0.9897634271852808
0, 0.00003728056279732956, 0.0011034525437763783, 0.9999906778041444
1, 0.0, 0.0, 1.0000000000080007
0, 0.12431267303378503, 0.043857425149431604, 0.9413577654338987
0, 0.000021999085369861954, 0.0008346151908451395, 0.9999944979490459
0, 0.00003443991477976835, 0.0010503352991087234, 0.9999913890020554
0, 0.000018677181439690327, 0.0007854812520456724, 0.9999953319112194
0, 20.95838911637799, 0.396817725657988, 0.31337464840544216
0, 0.00021888910047745125, 0.002512747421522302, 0.9999454510895391
0, 2.4461857477115085, 0.04385503942894578, 0.9413671219822167
0, 2.4459151638516063, 0.043812788011751855, 0.9414178116575229
0, 3.0949602356252677, 0.049912391514872805, 0.9258202275498028
0, 2.446119823473108, 0.043837530192145785, 0.9413816043172402
0, 0.0001246788196695758, 0.0019015047916403234, 0.99996883961619
0, 2.4460302790985744, 0.043822053008308375, 0.941399309702017
0, 2.4459840154967964, 0.04381739586699524, 0.9414070106153357
0, 3.095290616960182, 0.049933902436326595, 0.9257671869005977
0, 2.4464081315359567, 0.043903110283136364, 0.9413228118832401
0, 0.0000448761529691774, 0.0011433210957483184, 0.9999887924954608
0, 2.445568395698518, 0.04381210514479442, 0.9414683804629773
0, 3.095429964225292, 0.04995041207286143, 0.9257430716621715
0, 2.445939495757456, 0.04380991240099477, 0.9414158612399467
0, 2.4462489192117816, 0.043857425149431604, 0.9413577654338987
1, 0.0, 0.0, 1.0
0, 2.4458875174169696, 0.043803303610540544, 0.9414248284411059
0, 2.4459039965337306, 0.043816636407070064, 0.9414183510170508
0, 2.446085778735091, 0.0438295016418136, 0.9413890441147527
0, 21.118769300565432, 0.39891553719169026, 0.2951759672854953
0, 0.1264566151841461, 0.044549480048114674, 0.9404166573213776
0, 0.00004069318818016442, 0.0011611028923112483, 0.9999898149570613
0, 0.000015950802233979853, 0.0007308241210259728, 0.9999960098157054
0, 0.3262763286151946, 0.019540860006120084, 0.9896448218468689
0, 0.000013675397241820506, 0.0006623083328831711, 0.9999965831812638
0, 0.12168448531937669, 0.04301965736013046, 0.9425299296381396
0, 0.00001467129467484816, 0.0006976701791564592, 0.9999963276145338
0, 0.000007887388533555244, 0.0005104369934683436, 0.9999980278511811
0, 0.3266919419705617, 0.01961942234175986, 0.9895795633175946
0, 0.00016031149639022363, 0.0022971641613744806, 0.9999599424759121
0, 0.1253280854464405, 0.044200017535335444, 0.9408745271394813
0, 0.00020068634480304836, 0.0025883850383282107, 0.9999496752608782
0, 0.32690609126913034, 0.01970028856865336, 0.9895402621377166
0, 0.00001820652533157198, 0.0007771011040369437, 0.9999954507224849
0, 0.000022017497357546345, 0.0008346151908451395, 0.9999944979490459
0, 0.12409773512690313, 0.043803303610540544, 0.9414248284411059
1, 0.0, 0.0, 1.0000000000080005
0, 0.00002675713283417894, 0.0009441694130547796, 0.9999933135889677
0, 0.000007697706374591656, 0.0004952330744578136, 0.9999980760900151
0, 20.95063832263458, 0.39669305489894147, 0.31382521048098283
0, 0.12640247335983648, 0.0445340082722875, 0.9404305614825916
0, 0.00005924269627511099, 0.001400940049792217, 0.9999851708574536
0, 0.00004720123941544783, 0.0012532734438622309, 0.9999881918909578
0, 0.32690488079002716, 0.019621615308332962, 0.9896076481453013
0, 0.000053472513572629064, 0.0013272746278842602, 0.9999866358486172
0, 0.12175934899132486, 0.04304728147830146, 0.9425136419423122
0, 0.00003143821843627832, 0.0010219443404736422, 0.9999921324478028
0, 0.00003363718334794704, 0.0010567043192061835, 0.9999915905956187
0, 0.32735438785800214, 0.019728068327837345, 0.9895341038830117
0, 0.00024923740926097393, 0.002868799271732725, 0.9999377478144772
0, 0.12533824543555264, 0.044205659483650885, 0.9408733835333888
0, 0.00013965096411014394, 0.002153308195546107, 0.9999650344152936
0, 0.3276477836697453, 0.01987594334230399, 0.9894748839466346
0, 0.00004747222869288652, 0.0012560056630292115, 0.9999881236135935
0, 0.00003444845305518329, 0.0010503352991087234, 0.9999913890020554
0, 0.12413043776372389, 0.043816636407070064, 0.9414183510170508
0, 0.000026734386422545172, 0.0009441694130547796, 0.9999933135889677
1, 0.0, 0.0, 1.0000000000080005
0, 0.000037519852839433546, 0.0011117200870716538, 0.9999906150402128
0, 20.950613094414823, 0.396700521971561, 0.31381141959117387
0, 0.12655845203202873, 0.04457210435248189, 0.9403827263421353
0, 0.000033053176058832406, 0.0010542602804600174, 0.999991724148344
0, 0.000016467495510054155, 0.0007353092361494297, 0.9999958819134768
0, 0.322623611175234, 0.01931294407411231, 0.9897787675033287
0, 0.000013540581446486837, 0.000671504148992409, 0.9999966142037734
0, 0.12177948231156065, 0.04304076119958243, 0.9424982280913726
0, 0.000023311240184437085, 0.0008850383874984316, 0.9999941649760742
0, 0.000008842047633485068, 0.0005420338333762518, 0.9999977899986534
0, 0.32303243285744687, 0.019389858357634765, 0.9897145448423491
0, 0.00015855881951503566, 0.0022950673367232973, 0.9999603633767606
0, 0.12543580931642892, 0.04422475191807017, 0.9408394158331742
0, 0.0002210372928605313, 0.0027046678465167387, 0.9999445484371372
0, 0.32325335771393127, 0.019479183938153212, 0.9896732311597926
0, 0.000019037750709052892, 0.0007919670893909393, 0.9999952451772313
0, 0.000018667664688227113, 0.0007854812520456724, 0.9999953319112194
0, 0.12420917422401362, 0.0438295016418136, 0.9413890441147527
0, 0.000007693652415001752, 0.0004952330744578136, 0.9999980760900151
0, 0.00003756018133571901, 0.0011117200870716538, 0.9999906150402128
1, 0.0, 0.0, 1.000000000008001
0, 20.950627374051752, 0.3966895877288861, 0.31384094580146277
0, 2.459595711677695, 0.39917336927543456, 0.29414721319159526
0, 2.333078096455226, 0.3968278876128168, 0.31331613598015917
0, 2.3351387215245483, 0.39690925759400303, 0.3130099085796378
0, 2.316457032703868, 0.39684496204012787, 0.3159428169918892
0, 2.3326302252212803, 0.3968058051719142, 0.31344307869917987
0, 2.432135641697022, 0.39817652248773466, 0.29818730324698894
0, 2.323663109077782, 0.3964298856345998, 0.31480923345756623
0, 2.3271576696180594, 0.3965758265423515, 0.3142752147331357
0, 2.299076748264525, 0.3961020547109997, 0.318736516549164
0, 2.3236443364467063, 0.39642995505740825, 0.31494185261313457
0, 2.465549452367724, 0.39940507471204034, 0.2932576915270712
0, 2.3429581219661317, 0.3972342972682762, 0.3117990426971418
0, 2.2796552295277386, 0.39525696499045454, 0.32181212111500085
0, 2.3299728581657453, 0.3966945707867702, 0.31381701550486174
0, 2.3328102487918354, 0.396817725657988, 0.31337464840544216
0, 2.4521346672954007, 0.39891553719169026, 0.2951759672854953
0, 2.3299802623566412, 0.39669305489894147, 0.31382521048098283
0, 2.3301542259209764, 0.396700521971561, 0.31381141959117387
0, 2.3298332571688856, 0.3966895877288861, 0.31384094580146277
1, 0.0, 0.0, 1.0000000000630056
