Same?, KLD, Cramer, Bhattacharyya
0, 0.003566887396310472, 0.00515141265864751, 0.9983786362450919
0, 0.0036039182411504752, 0.005109281282897946, 0.9983574903865213
0, 0.20458422963432837, 0.01796854043156329, 0.992414097736796
0, 0.0035182342813848883, 0.004967560057821251, 0.9983892281308009
0, 0.13145545443499335, 0.04457292481464304, 0.9369941449720536
0, 0.0035762266672913147, 0.00510822528167674, 0.9983711915483486
0, 0.0035912475639956346, 0.005124999692208045, 0.9983648407325116
0, 0.20512015481633747, 0.01816779538533734, 0.9923180827338572
0, 0.003669806975516588, 0.005575171305400691, 0.9983613701322567
0, 0.1350674649038373, 0.045702779338877356, 0.9352747244033345
0, 0.0038223114867916, 0.0054729366457436585, 0.9982785659972986
0, 0.20551076426563583, 0.018417735102929083, 0.9922341168352282
0, 0.003617469975267825, 0.005183606216633944, 0.9983566412420223
0, 0.003523581942882109, 0.005063984966135128, 0.9983936103702478
0, 0.13382018641624596, 0.04531379085349962, 0.9358595265790279
0, 0.003596327887432101, 0.005080477211933287, 0.9983591714541804
0, 0.0035694930257451725, 0.004975270951512886, 0.9983646810724265
0, 0.003551849901061405, 0.005061797503988454, 0.99837989536296
0, 0.13631768740117947, 0.046071930179827386, 0.93475544370985
0, 0.003581032387656906, 0.005154810358444795, 0.9983746292676808
0, 0.0035797196251168167, 0.004984175571438102, 0.9983629845514155
0, 0.20154034110675884, 0.017899529696177977, 0.9924885499977492
0, 0.003508044847919175, 0.00488802932789409, 0.9983912175033074
0, 0.13128737597345258, 0.04451078529860707, 0.9370305017665478
0, 0.0035209058435857177, 0.004880580240483991, 0.9983846094987096
0, 0.0035518802784358485, 0.004951460375230963, 0.998374251959837
0, 0.20210000585876947, 0.01812442059816473, 0.9923865626089245
0, 0.0036033347498303173, 0.00533865641050711, 0.9983774924779129
0, 0.13511077147981954, 0.04570973129063394, 0.935260802514905
0, 0.003939501447797421, 0.005775304795712173, 0.9982484329284285
0, 0.2021963520713747, 0.01809812529363138, 0.9923777299993096
0, 0.00358883585949121, 0.0050471330001866255, 0.9983633920019702
0, 0.003490618781501418, 0.004911472515147821, 0.9984014519674954
0, 0.13376273564593275, 0.0452883453728575, 0.9358695473117598
0, 0.0035616405220805472, 0.004920008692881625, 0.9983673098062245
0, 0.0036002166892854875, 0.005031445834636139, 0.9983564800909915
0, 0.0035145122108418726, 0.0048929146579805545, 0.9983887752281371
0, 0.13645734865679415, 0.046122031776266115, 0.9347248402558013
0, 0.0036463416854482737, 0.005385337961490456, 0.9983583883399179
0, 0.003677714308675989, 0.005327774646010836, 0.9983387138908688
0, 0.20334463954635162, 0.018107089719803928, 0.9924055477886331
0, 0.0035978498555720028, 0.005210548512938596, 0.9983688832975217
0, 0.1313349819570529, 0.04453265875819081, 0.937020881139968
0, 0.003652247446186792, 0.0053351480208670065, 0.9983519223475951
0, 0.003618296955679193, 0.00519578624501667, 0.9983578209447932
0, 0.2035342012330844, 0.01797741460780478, 0.9923978449254249
0, 0.0035758830829807453, 0.005273399224535089, 0.998384418372917
0, 0.13520411200090135, 0.04574556817650209, 0.935240910910788
0, 0.004123996070714668, 0.006313550254605406, 0.9982026467193653
0, 0.20371019514422642, 0.018030826244178233, 0.9923680414264279
0, 0.003646790653952983, 0.005260680186945764, 0.998349036006623
0, 0.0036471339234478, 0.005441189288431864, 0.9983622873581723
0, 0.13384135283993814, 0.04531978996365635, 0.9358530653822601
0, 0.003677845738887678, 0.005325167243020482, 0.998338398225148
0, 0.003725818449211733, 0.005458570445370269, 0.9983251343828141
0, 0.003631779297300306, 0.005302877809936245, 0.9983594716914027
0, 0.13616294478484592, 0.046023681189957935, 0.9347958268602036
0, 0.0034049945783420224, 0.004609145466696885, 0.9984195777102428
0, 0.0034601920674025843, 0.00462947883598557, 0.9983937728617257
0, 0.20453215244211437, 0.017907953144348537, 0.9924324108485596
0, 0.0034145655248099703, 0.00461886372530728, 0.9984154523809329
0, 0.13120894612458908, 0.04448558123517269, 0.9370526302925223
0, 0.0034178897529595033, 0.004578734105386917, 0.9984111912487558
0, 0.003452543014429531, 0.004665436549350268, 0.9983999424191444
0, 0.20500066400403025, 0.018043483423486634, 0.992353969831813
0, 0.0035247409096509563, 0.005133088176519848, 0.9983979837986308
0, 0.13492544936142928, 0.04565096524298842, 0.9353082524469629
0, 0.003727193296246165, 0.005188988015380189, 0.9983024516629883
0, 0.2052690841922849, 0.018181314349110276, 0.9923011609413582
0, 0.0034545142707594428, 0.004644092176301629, 0.9983977929488073
0, 0.0033532975654492515, 0.004482984346255475, 0.998436508090534
0, 0.13358834668029196, 0.04523261798124672, 0.9359142322174222
0, 0.0034669408517056643, 0.004650090329064899, 0.9983918761144441
0, 0.0034992189674340926, 0.004746688545365237, 0.9983826168053074
0, 0.003418692931875269, 0.00461646208342175, 0.9984135339830509
0, 0.13738313076593506, 0.04643932244683557, 0.9345059621962376
0, 0.004221111730220856, 0.006901832854662499, 0.9982132382198153
0, 0.004271969041625304, 0.006907597161744391, 0.9981885936012399
0, 0.2039459378593036, 0.019118498409653076, 0.992121272156385
0, 0.0041335514445892205, 0.006671799729325978, 0.998233667649939
0, 0.13176650689485472, 0.04470134047232479, 0.9369187657335186
0, 0.004321332372424373, 0.007090086995584072, 0.9981832655629723
0, 0.004207467646755782, 0.0067924863648685645, 0.9982093152778149
0, 0.20376349498939705, 0.018647864686618172, 0.9922098614935564
0, 0.0038053645627826017, 0.005917672777284106, 0.9983264019898396
0, 0.1358380134243574, 0.04597312556588859, 0.9350908127790868
0, 0.0051536563171991215, 0.008587862521098125, 0.9979423885879856
0, 0.20368719716186212, 0.018467068738213906, 0.9922453838954318
0, 0.004251455990486729, 0.006881690504199107, 0.9981964537293271
0, 0.004230607376889203, 0.006966434093227945, 0.9982151347258706
0, 0.13450316969162085, 0.04555866695748918, 0.9356965303751434
0, 0.004289356339794222, 0.006945435153181167, 0.9981842575355774
0, 0.00445730420754521, 0.007325063723929362, 0.998140686893822
0, 0.004225172170788723, 0.00688490637055564, 0.9982099159187809
0, 0.13682508833134566, 0.04625884109527028, 0.9346448649100402
0, 0.003946020116238406, 0.006300670932190323, 0.9982839587317911
0, 0.003983049304294205, 0.00626991176547994, 0.9982627686883853
0, 0.20898274852704085, 0.0185388718825173, 0.9921941013625453
0, 0.0038099892509399044, 0.005907392395843283, 0.9983165122610563
0, 0.13129906200445193, 0.04454276366016693, 0.9370355365189161
0, 0.003915483602302899, 0.006158471823156962, 0.9982866507773868
0, 0.003964413913757955, 0.006263246248222494, 0.9982718183741729
0, 0.20931346009557988, 0.018544483877295213, 0.9921506220797166
0, 0.003789449786778403, 0.005960669245296624, 0.9983320357918517
0, 0.135368686572939, 0.04581876145242245, 0.9352086954352468
0, 0.004834271227652148, 0.008034957911463065, 0.9980237643672611
0, 0.2091637236412138, 0.01829238558182696, 0.9922044950075741
0, 0.004011051834251819, 0.006366955147798388, 0.9982584998818018
0, 0.003959841086648757, 0.006379906699479139, 0.9982843509657636
0, 0.13411351974735342, 0.04542816786979851, 0.9357953216056736
0, 0.003973275975563894, 0.006238271989709981, 0.9982651244854462
0, 0.00410402844661766, 0.006566559369446474, 0.9982308512127717
0, 0.003908111633487968, 0.00616523270867982, 0.9982910631228423
0, 0.13710157540547988, 0.04633559155034632, 0.9345681871221232
0, 0.0042209806986943585, 0.006876660336721115, 0.9982127164966169
0, 0.004259313917616847, 0.006846852748742313, 0.9981910032807862
0, 0.19997704615207465, 0.018541948397059055, 0.9923483592404319
0, 0.004103920540827697, 0.006567716592253122, 0.9982406942528249
0, 0.1317856219865471, 0.04469073892410425, 0.9369099336775828
0, 0.004151064166382206, 0.006646279916563106, 0.9982253237781954
0, 0.004141791849186804, 0.00659956727821903, 0.9982249649526416
0, 0.20036966878773502, 0.018604899501667743, 0.9922883551671334
0, 0.004045315532128269, 0.0065305055757714225, 0.9982654652844393
0, 0.13577145835120238, 0.045937175881999144, 0.9351019851907256
0, 0.004816515852784822, 0.007878771089175968, 0.9980260180203573
0, 0.2002140752510036, 0.018344084781502613, 0.9923444636919171
0, 0.004162641701220029, 0.00663104177512978, 0.9982181215905801
0, 0.00422508760920904, 0.006928654136732323, 0.9982158424653714
0, 0.1343616275442309, 0.045497914963368996, 0.9357253752530328
0, 0.00420801401271479, 0.00671639870570979, 0.998204010533462
0, 0.004314967278733996, 0.006963289707868904, 0.9981759980353722
0, 0.0041205255157323924, 0.006597008111969132, 0.9982354673700511
0, 0.13622872538551428, 0.04603728237606436, 0.9347744969563149
0, 0.003468263517225221, 0.004762693867473337, 0.9984028880833832
0, 0.0035332956010783877, 0.004815313135135333, 0.9983744940715171
0, 0.1998327633882101, 0.017594531520694102, 0.9926052266489652
0, 0.0034403789438766305, 0.00463926982514266, 0.998408099223239
0, 0.13116855812472236, 0.0444647339439888, 0.9370566987617754
0, 0.003488857985694581, 0.004758212754904199, 0.9983925126547175
0, 0.0035083833597542467, 0.0047896188758691305, 0.9983850345799574
0, 0.20022381261592306, 0.017662835859222042, 0.9925453209354064
0, 0.003518378731019532, 0.005049164374394221, 0.9983987057433552
0, 0.13507801063019909, 0.04569237581426245, 0.9352669041318571
0, 0.0040213143466809684, 0.006006347336443613, 0.9982273926135458
0, 0.20038587827834528, 0.017704730947172915, 0.992518818599578
0, 0.00353865159935921, 0.0048659777631884565, 0.9983758417048552
0, 0.0034721699023775696, 0.004838189699381766, 0.9984059121512081
0, 0.1337855910037339, 0.04528875666860144, 0.9358626103942673
0, 0.003538346072803331, 0.0048280443809195816, 0.9983730217323055
0, 0.003587551327174041, 0.004978040529075158, 0.9983595206808321
0, 0.0034618419739093033, 0.0046973368510510125, 0.9984018805556745
0, 0.13608788148599368, 0.046002736652061865, 0.9348147827452518
0, 0.0034065119248171084, 0.004637142663612936, 0.9984194592961413
0, 0.0034933888400183366, 0.004768820438663107, 0.9983858094946502
0, 0.20574262009108787, 0.017962035315517114, 0.9923911764735789
0, 0.0034597654610920734, 0.004799844381395411, 0.9984045291232869
0, 0.13125481761936278, 0.044503723684108897, 0.9370433465440713
0, 0.0034530033929229325, 0.004726080885511558, 0.9984027133487936
0, 0.003485525021606448, 0.004802653872170359, 0.9983920887348644
0, 0.20621790820719502, 0.01810288237240517, 0.992311429254112
0, 0.0036636755609227886, 0.005581895003292736, 0.9983639096587775
0, 0.13493293198280804, 0.04565626418294171, 0.9353079800951473
0, 0.003707349684945526, 0.005144161011045406, 0.9983076886641831
0, 0.20662842453271807, 0.01837383073787154, 0.9922228182938919
0, 0.0035066504495747546, 0.004848382567963902, 0.9983851728297959
0, 0.003380545453880065, 0.004603365554777425, 0.9984300207611394
0, 0.13367924742890397, 0.045264983817402384, 0.9358944697599024
0, 0.003508669611734094, 0.004818589218493769, 0.998381803656035
0, 0.0034814402579278537, 0.004705398057276306, 0.998387351629718
0, 0.0034390248192412817, 0.004710148879589324, 0.9984088274429893
0, 0.14150911554944984, 0.04733141583426636, 0.9332157596657153
0, 0.006880425211651273, 0.009605859507374031, 0.9974256530380866
0, 0.007079875204034332, 0.009831357150196752, 0.9973576194557345
0, 0.09691747854082247, 0.010980797170363826, 0.9962393928330172
0, 0.006893130449476567, 0.009612777317833023, 0.997420193912675
0, 0.13626609007406706, 0.04574548270447174, 0.9355654802945326
0, 0.006981743871258316, 0.009728401624876632, 0.9973921142537951
0, 0.007023366144475241, 0.009776493554665111, 0.9973781797768846
0, 0.09727039300773244, 0.011206357804374805, 0.996170580216694
0, 0.006917893024239824, 0.00975679596464486, 0.9974310124962559
0, 0.14024755307635287, 0.04696179291833536, 0.9337407716127519
0, 0.0077063311248683755, 0.010619823137401943, 0.9971599707935175
0, 0.09754336616578274, 0.011496885803208595, 0.9961097204255215
0, 0.0071143442525686724, 0.009910709328804687, 0.997352041984528
0, 0.006770445102196592, 0.009455975322228556, 0.9974595912811072
0, 0.1389161318662305, 0.04655686596459236, 0.9343527908584046
0, 0.007083687909348014, 0.009834439648684816, 0.9973559378970753
0, 0.0070966536399840584, 0.009845239897539784, 0.9973503720787961
0, 0.006916088102840319, 0.009636149077855772, 0.997412364574632
