Same?, KLD, Cramer, Bhattacharyya
0, 0.0006586156727899503, 0.004726006068235518, 0.9998363444137053
0, 0.0002195095459025616, 0.002748618942452767, 0.9999450607737421
0, 0.3331902573893268, 0.018624929214285955, 0.9904985407678042
0, 0.12532654740619326, 0.04473752530514475, 0.9410176483988509
0, 0.00019385656618246393, 0.002574500582860084, 0.9999516590464732
0, 0.00018690505276405337, 0.0025378874386818, 0.9999532301513598
0, 0.00021079933185281545, 0.0025763463216466457, 0.999947660141773
0, 0.13371960086168425, 0.04731277529545586, 0.9377916420739363
0, 0.0001371492036268538, 0.0021580614690088528, 0.9999657931698734
0, 0.00009030854570749818, 0.0017591266216177247, 0.9999774197090926
0, 0.001214337893921907, 0.006529044763135471, 0.999694967202677
0, 0.00010317689234586123, 0.001871911397087755, 0.9999743274506983
0, 0.11462933442775874, 0.04120613211284265, 0.945749742199093
0, 0.00030042681029594066, 0.003181208911812669, 0.9999252974103018
0, 0.00008607163174966642, 0.001716133609956747, 0.9999785144035628
0, 0.00003821351325768727, 0.0011489770362839728, 0.9999904468402872
0, 0.000209050455405816, 0.0026365476163446263, 0.9999482522131972
0, 0.1254638217534901, 0.044793716214881554, 0.940889304276015
0, 0.00007609071526557786, 0.001616367566005741, 0.9999810064841888
0, 0.00036494307222502545, 0.003497161808918468, 0.999909381796069
0, 0.00007943784892770802, 0.0016497619639401957, 0.999980157166109
0, 0.32769129995354085, 0.01844405799516468, 0.9906430968945276
0, 0.12525714514040082, 0.044714385708030734, 0.9410338922317513
0, 0.00020241544209472143, 0.002628335640225641, 0.9999495179140311
0, 0.00023592547263230664, 0.002849836863824578, 0.9999409723281497
0, 0.0002767597399198126, 0.002981350822188367, 0.9999312309263467
0, 0.13390324754338626, 0.04736994516966291, 0.9377493317805764
0, 0.00013301580927157166, 0.002129049672866702, 0.999966758311008
0, 0.00013825184582098269, 0.0021797022775063624, 0.9999654232604488
0, 0.0010366014557318714, 0.006012566044789139, 0.99974060424362
0, 0.0001460733971850389, 0.0022329723473114627, 0.9999636032705056
0, 0.11463444075323792, 0.04120907001473828, 0.945748233603115
0, 0.0003230927302071135, 0.003300373692906115, 0.999919623772322
0, 0.00013143072158448165, 0.0021228139330103377, 0.9999671731436757
0, 0.00007095788107143974, 0.001566159683818796, 0.999982247435977
0, 0.00031378147899271144, 0.0032433420344176963, 0.9999222372963543
0, 0.12546645091080613, 0.04479539279518437, 0.9408884391176002
0, 0.00009311124796762776, 0.0017879493042692325, 0.9999767602101116
0, 0.00046789252730740615, 0.003968861293960681, 0.9998837793639727
0, 0.00009694733092345608, 0.0018226458352500218, 0.9999757574110281
0, 0.3276321620728299, 0.01839524614834445, 0.9906531426551555
0, 0.0002897835362995487, 0.003021437259288443, 0.9999265609877177
0, 2.4705735364290153, 0.04504525106169315, 0.9406057084266957
0, 2.470788876969972, 0.04508559806251261, 0.940562547385468
0, 2.471506736648292, 0.0452072645448377, 0.94042472059261
0, 0.0024416553062341006, 0.00837783135474315, 0.9993972166793854
0, 2.4700812101816436, 0.04497427671455204, 0.940695801904043
0, 2.47012298234309, 0.04497559495079189, 0.9406884181057843
0, 2.4708417923171075, 0.04531781088273503, 0.9404900953656049
0, 2.47023033335254, 0.04498656928827491, 0.940670547782217
0, 0.000637878803183201, 0.004277537408350431, 0.9998423909220697
0, 2.469903344887787, 0.04501007066014418, 0.940707316081242
0, 2.4701409591388113, 0.04497172545851424, 0.940686744291564
0, 2.4704147977281843, 0.04499840405427804, 0.9406408112229391
0, 2.4703209733259017, 0.04503549836450856, 0.9406426626581337
0, 0.00004255213070175875, 0.0011326153740231525, 0.9999893416650163
0, 2.4702779145571396, 0.04498541355828339, 0.9406639280573459
0, 2.470215943215192, 0.045065127077541005, 0.9406481700246366
0, 2.4701511659570796, 0.04497116828464083, 0.9406856517003142
0, 3.1454044124932157, 0.05074071577077878, 0.9256351228190731
0, 0.10818879643464722, 0.041751250140614794, 0.9492770179067305
0, 0.11031569737596314, 0.015534223008122414, 0.9948815991924607
0, 0.11047510742079517, 0.015597751101518703, 0.9948518462375207
0, 0.11185833409455234, 0.01665042484300652, 0.9945336476915564
0, 0.11346863711011579, 0.043463463705612236, 0.9470022907231728
0, 0.1105848730750567, 0.01612401133110689, 0.9947756508696032
0, 0.11022827533733079, 0.015714519673153505, 0.9948719807262694
0, 0.1106718757921316, 0.01626821991615109, 0.9947652361347523
0, 0.11002372673376311, 0.015408979504026131, 0.9949347369170036
0, 0.09912038517920754, 0.03855650108054715, 0.9533746803522951
0, 0.11031734327656083, 0.01607152259552166, 0.9948189978356604
0, 0.11021837840232449, 0.01567007170794104, 0.9948774165355817
0, 0.11050308583287491, 0.015788307598509077, 0.9948240381717068
0, 0.11007034348030016, 0.015485439861945866, 0.9949192343433642
0, 0.10815768975501391, 0.041749551565344135, 0.9492184133617094
0, 0.11048375708360327, 0.01586649558057678, 0.9948179492605773
0, 0.1100615791188281, 0.015639387851751296, 0.9949067127732418
0, 0.11041268376279219, 0.01587369818143435, 0.9948265146314474
0, 0.7904341873128435, 0.027914643716939375, 0.9796840542443416
0, 0.12515897771603823, 0.0447059345316724, 0.94107496667659
0, 0.00034892410494969517, 0.0034404296015307125, 0.9999130940293746
0, 0.00039880670021419595, 0.00368678147609014, 0.9999002709667176
0, 0.00044333047503695045, 0.0037676718674253995, 0.9998898450028544
0, 0.1340438010616231, 0.047437603963502654, 0.9377364402144042
0, 0.00028248982868840373, 0.0031153094472051637, 0.9999293425475221
0, 0.00019112818559553985, 0.0025708999840516945, 0.9999521184745761
0, 0.0012384794370989213, 0.006562367320542735, 0.9996906461511057
0, 0.00028794779329144315, 0.003138893680562451, 0.9999281548793928
0, 0.11459604338410974, 0.04122152239882475, 0.9457725437874765
0, 0.00033172029320585703, 0.0033550513793786647, 0.999917504822652
0, 0.000281242992040613, 0.003108715336913596, 0.9999296865732056
0, 0.00017960293372243466, 0.002474725341973333, 0.9999550565254883
0, 0.0004700056390372944, 0.003980623040892413, 0.9998833228426748
0, 0.1253219462409138, 0.044771401844563796, 0.9409403606025548
0, 0.00018773311090274083, 0.0025383996778120576, 0.9999530474834253
0, 0.0006394019266014905, 0.004664043476908748, 0.9998408323131588
0, 0.0002041742267906838, 0.0026489450049395975, 0.9999489535626046
0, 0.33566703084424165, 0.01902763732445641, 0.9903523045025667
0, 0.12534154062160008, 0.044740928722251584, 0.9410136456654898
0, 0.00013775767554647457, 0.0021678849643058163, 0.9999656511133532
0, 0.00014782646789484105, 0.0022535107226514754, 0.9999630447411894
0, 0.00020728203327722642, 0.002551643041773167, 0.9999485326816034
0, 0.13378536235070748, 0.04733241671677394, 0.9377757554390057
0, 0.00015373362277644, 0.00228615574715216, 0.9999616489292865
0, 0.00010182603258683407, 0.0018681804750169497, 0.9999745455077762
0, 0.00110330802262909, 0.006214245311512192, 0.9997233371401125
0, 0.00007271924810275522, 0.0015687811936628089, 0.9999819103200686
0, 0.11461998751741033, 0.041201131223700733, 0.9457514284321371
0, 0.0002616167117227948, 0.002964208357138373, 0.9999349183248211
0, 0.0000710121641627029, 0.0015583378887609916, 0.9999822770627277
0, 0.00002083322404898675, 0.0008480019809769515, 0.9999947921741517
0, 0.00019770795743919307, 0.002559471767186603, 0.9999511266336397
0, 0.12543908816617352, 0.04478391316248571, 0.9408945066425047
0, 0.00003561565253735401, 0.0011040407051257195, 0.9999911119460968
0, 0.0003836292518480587, 0.003584494247579118, 0.9999048564002392
0, 0.00004144375834189143, 0.0011885417519170124, 0.9999896452801925
0, 0.32775135800259814, 0.018392239956093716, 0.990655980625228
