Same?, KLD, Cramer, Bhattacharyya
0, 0.000044111378657419905, 0.001216013729941895, 0.9999889702462673
0, 0.007225649562469003, 0.009449411118245439, 0.9985091920630889
0, 0.011223332230472642, 0.012228038874597587, 0.9950204448240412
0, 0.0001014569200783238, 0.0018426720316843431, 0.9999746049349092
1, 0.0, 0.0, 1.000000000001
0, 0.00012977243479938015, 0.0020827355651371108, 0.9999675100587639
0, 0.00008575932432910036, 0.0016887468125371887, 0.99997853061012
0, 0.00004564224642191463, 0.0012353907109118347, 0.9999885730386993
0, 0.00007450964652345424, 0.0015741752427380674, 0.9999813931661226
0, 0.00008792684778983211, 0.0017044470700723782, 0.9999780375044531
0, 0.011041635089777447, 0.012031792716927458, 0.9950882266901993
0, 0.00007566530281163155, 0.0015881003282688499, 0.9999810900099878
0, 0.00009202906529778704, 0.0017489964275285014, 0.9999769761293531
0, 0.00005573251159431745, 0.0013643852179489253, 0.9999860344466496
0, 0.00012631564777115448, 0.0020576501162185546, 0.999968338419734
0, 0.00007322373449299872, 0.00156147783668375, 0.9999817000953813
0, 0.00010469022397670054, 0.0018670026871242472, 0.9999738317079006
0, 0.00005611057783533331, 0.0013657556949880857, 0.9999860152616333
0, 0.010975389435677517, 0.011949744112546302, 0.9951086281842287
0, 0.000066666595316375, 0.0014942010181980916, 0.9999832866348648
0, 0.007139150784173428, 0.009379761778616429, 0.9985259413547133
0, 0.011155292313057364, 0.012163343159478299, 0.9950411439688209
0, 0.00005649762326219313, 0.0013745008782969418, 0.9999858520059031
0, 0.00013015057552759812, 0.0020827355651371108, 0.9999675100587639
1, 0.0, 0.0, 1.000000000001
0, 0.00008931421959223042, 0.0017134080248273308, 0.9999777049968405
0, 0.00006811812979388445, 0.0015076987814754306, 0.9999829768287455
0, 0.00008301703291128235, 0.0016699263618747233, 0.9999792463230682
0, 0.00014126927149494243, 0.0021578469413996875, 0.9999647726844162
0, 0.010936489411063583, 0.011914833918621488, 0.9951180083437104
0, 0.00012142229395435141, 0.0020154566484977357, 0.9999696263722118
0, 0.00008273360726770111, 0.0016481453592059022, 0.9999793418860894
0, 0.00011128190082843184, 0.0019215415588303198, 0.9999722270256713
0, 0.00002461162762464528, 0.0009086015415362904, 0.9999938488282643
0, 0.0001833586996890528, 0.002462829789606446, 0.9999543185835478
0, 0.00009783360803104307, 0.0018055524556808908, 0.9999755750721984
0, 0.00016948174847587335, 0.002378416039527511, 0.9999576354667652
0, 0.010857623410908004, 0.011814056542766323, 0.995141550802045
0, 0.000058712841061336234, 0.0013995767993079011, 0.9999853187916808
0, 0.007416981537501, 0.009630131653480454, 0.9984706871433952
0, 0.01128011601793152, 0.012274356079275281, 0.9950022001488522
0, 0.00008460900830387999, 0.0016765292156089447, 0.9999788253919212
0, 0.00008599803479936543, 0.0016887468125371887, 0.99997853061012
0, 0.00008904808909959987, 0.0017134080248273308, 0.9999777049968405
1, 0.0, 0.0, 1.0000000000010003
0, 0.00004201250110005471, 0.001182115240402856, 0.9999894856808194
0, 0.00006242427370078802, 0.001432192169944625, 0.9999843982074724
0, 0.00004515150403148923, 0.001223307040391464, 0.9999887481168385
0, 0.011081022795811704, 0.012055303322443532, 0.9950743750659069
0, 0.00007601852522043793, 0.0015913113817176796, 0.9999810186374185
0, 0.000051979923239585264, 0.0013171996136434568, 0.999986996370652
0, 0.00006395998048646645, 0.0014634238960812478, 0.9999839810335766
0, 0.00008269533055496153, 0.0016522691185466508, 0.9999792852391619
0, 0.00011763677129338929, 0.0019773528109477815, 0.9999706482575227
0, 0.00011148656757011894, 0.0019183280712954428, 0.9999721689943943
0, 0.00009825371333875677, 0.0018071848864540032, 0.999975488986918
0, 0.011029400913663836, 0.011993423122790264, 0.9950911968151073
0, 0.00002608963016969941, 0.0009277672876506551, 0.999993476339396
0, 0.006861686410073717, 0.009123021183999913, 0.9985817935692218
0, 0.011204210463699528, 0.012197451921076295, 0.9950246502335021
0, 0.0000712045555266913, 0.0015444306906419463, 0.9999822139847564
0, 0.00004577399596508997, 0.0012353907109118347, 0.9999885730386993
0, 0.00006806798039961327, 0.0015076987814754306, 0.9999829768287455
0, 0.00004210266168524227, 0.001182115240402856, 0.9999894856808194
1, 0.0, 0.0, 1.0000000000010003
0, 0.00003877405670041, 0.0011355973283104755, 0.9999903131508567
0, 0.00005909786495573932, 0.0013944613126330083, 0.9999852841162494
0, 0.010996865348424867, 0.011965673554845596, 0.9950987803895903
0, 0.00005640155525113732, 0.0013729363423283473, 0.9999859237272833
0, 0.00003316129408832558, 0.0010473683132240456, 0.9999917199705447
0, 0.00003430761190468385, 0.001070864798098502, 0.9999914284892193
0, 0.00007010199370799226, 0.0015329906767769068, 0.9999824488151526
0, 0.00006524883659986081, 0.0014675685538791438, 0.9999837426393019
0, 0.000060131730882328926, 0.0014111499983001771, 0.9999850058517833
0, 0.00008823913851859879, 0.001716600307798599, 0.9999779814380888
0, 0.01094272665131612, 0.011899721404583778, 0.9951162073178814
0, 0.000028200825002132, 0.000973256581570025, 0.9999929517977221
0, 0.007058770219423378, 0.009270495272928952, 0.9985441593411668
0, 0.011224766024444428, 0.012247255927563287, 0.9950224650114746
0, 0.0000932964550501714, 0.001768203234760782, 0.9999766614153144
0, 0.00007434672852251893, 0.0015741752427380674, 0.9999813931661226
0, 0.00008301350339725492, 0.0016699263618747233, 0.9999792463230682
0, 0.00006239100189138326, 0.001432192169944625, 0.9999843982074724
0, 0.00003872109428322966, 0.0011355973283104755, 0.9999903131508567
1, 0.0, 0.0, 1.0000000000010003
0, 0.00007568389908905343, 0.0015761895780290582, 0.9999810874403999
0, 0.010966182610055676, 0.011945327337382865, 0.9951092812377197
0, 0.0001014052774058945, 0.0018393358428577188, 0.9999746391563654
0, 0.00009423335473784686, 0.0017645645577635837, 0.9999764636409914
0, 0.00007988855845353436, 0.0016314285610568267, 0.9999799931327926
0, 0.00008277962590263975, 0.0016674573848712419, 0.9999793034901765
0, 0.00008551604649278583, 0.001675456702401882, 0.9999786747285331
0, 0.0000975800329320915, 0.001801926806929353, 0.9999756488725129
0, 0.0001192412900018581, 0.0019931131680444897, 0.9999701747884142
0, 0.010923066758774462, 0.011894693344697917, 0.9951239547035009
0, 0.00005348703846865037, 0.0013373569598720283, 0.9999866105441948
0, 0.007280561331307925, 0.00948682385524764, 0.9984988906317582
0, 0.011313246061754144, 0.012321623034677587, 0.9949943218853171
0, 0.00012994861932525935, 0.0020794929074754954, 0.9999674262616506
0, 0.00008777686843401488, 0.0017044470700723782, 0.9999780375044531
0, 0.0001405556963920383, 0.0021578469413996875, 0.9999647726844162
0, 0.00004486501676240463, 0.001223307040391464, 0.9999887481168385
0, 0.0000586315534118893, 0.0013944613126330083, 0.9999852841162494
0, 0.00007561845056071884, 0.0015761895780290582, 0.9999810874403999
1, 0.0, 0.0, 1.0000000000009999
0, 0.011111689501246517, 0.01210015263341712, 0.9950670847878913
0, 0.00008505330101940863, 0.001679883392080644, 0.999978723850635
0, 0.0000911477674441398, 0.001743267660447174, 0.9999771272587596
0, 0.00010767039640510219, 0.0018982673499847614, 0.9999729407885757
0, 0.00011609439630583541, 0.0019606944593750625, 0.9999709170893972
0, 0.00015640144201215433, 0.002278958163712854, 0.9999609010357012
0, 0.00011108049658110737, 0.0019137385408665912, 0.9999722014919146
0, 0.000123640378317032, 0.002026277250665613, 0.9999691025136557
0, 0.011057625650845188, 0.012035187647061693, 0.9950844992110668
0, 0.00005259347946408965, 0.0013195060824987878, 0.9999868190364015
0, 0.00692034364162231, 0.009207773100910801, 0.9985682162390989
0, 0.00010531925414378846, 0.0018651797317243996, 0.9999736524322392
0, 0.18500592080949943, 0.011957842551056204, 0.9951048055752015
0, 0.1850787597076666, 0.012031792716927458, 0.9950882266901993
0, 0.18494197101555546, 0.011914833918621488, 0.9951180083437104
0, 0.18515435152396723, 0.012055303322443532, 0.9950743750659069
0, 0.1850396690877098, 0.011965673554845596, 0.9950987803895903
0, 0.18498344351239132, 0.011945327337382865, 0.9951092812377197
0, 0.18518163314100772, 0.01210015263341712, 0.9950670847878913
1, 0.0, 0.0, 1.0
0, 0.1850850647336248, 0.012023769080781054, 0.9950877134495912
0, 0.18516616008425235, 0.012072006182571619, 0.9950714106997817
0, 0.1851155146222086, 0.012032926748328275, 0.9950821510363683
0, 0.18494597473270258, 0.011920698109092012, 0.9951169836650888
0, 0.18520860600379369, 0.012143617924417571, 0.9950599453655999
0, 0.18498057240668836, 0.0119423871328498, 0.9951099569466679
0, 0.18512349942753661, 0.012068724178568161, 0.9950786015422596
0, 0.000051648038928586636, 0.0013054263616394549, 0.9999870891508468
0, 0.18503155260711163, 0.011963428660659805, 0.9951002331924413
0, 0.20338576800866762, 0.01833448263133197, 0.9919281672542241
0, 0.011240611167449338, 0.012245407187213179, 0.9950152806607135
0, 0.00009208296261834561, 0.0017565832495788996, 0.9999769801149279
0, 0.00007561630209107788, 0.0015881003282688499, 0.9999810900099878
0, 0.00012156987560874241, 0.0020154566484977357, 0.9999696263722118
0, 0.00007583398428125737, 0.0015913113817176796, 0.9999810186374185
0, 0.00005620998176387631, 0.0013729363423283473, 0.9999859237272833
0, 0.00010148585529219562, 0.0018393358428577188, 0.9999746391563654
0, 0.00008515920238549759, 0.001679883392080644, 0.999978723850635
0, 0.011040310377025839, 0.012023769080781054, 0.9950877134495912
1, 0.0, 0.0, 1.0000000000009999
0, 0.00007062039141896462, 0.001533343710563296, 0.9999823608516932
0, 0.00006854705052899056, 0.0015152122018009476, 0.999982843368478
0, 0.00010814304936456454, 0.0019034063214468603, 0.9999729477349517
0, 0.000140474663389618, 0.0021627716228086796, 0.99996489875216
0, 0.0001027403931607321, 0.0018475890793680015, 0.9999743496701323
0, 0.00012792360639593664, 0.002066475905956082, 0.9999680278963676
0, 0.010981250486005964, 0.01195160163157772, 0.9951063508456723
0, 0.00004376867823285284, 0.0012119462665299734, 0.9999890487656363
0, 0.006984016109156513, 0.009179837615582966, 0.9985597787953672
0, 0.011283693725132216, 0.012279282451608333, 0.9950013305721847
0, 0.00006305418036272958, 0.0014442692102959302, 0.9999842348063299
0, 0.000092164567157467, 0.0017489964275285014, 0.9999769761293531
0, 0.00008253318258488214, 0.0016481453592059022, 0.9999793418860894
0, 0.00005205072007181219, 0.0013171996136434568, 0.999986996370652
0, 0.000033079345768809485, 0.0010473683132240456, 0.9999917199705447
0, 0.00009406000369404993, 0.0017645645577635837, 0.9999764636409914
0, 0.00009183965357255209, 0.001743267660447174, 0.9999771272587596
0, 0.01109290394600115, 0.012072006182571619, 0.9950714106997817
0, 0.00007049466912039979, 0.001533343710563296, 0.9999823608516932
1, 0.0, 0.0, 1.0000000000010003
0, 0.00004423660061451368, 0.0012135019786764104, 0.9999889421969873
0, 0.00007901742090223106, 0.0016159428940928963, 0.9999802028274425
0, 0.000113563689518903, 0.0019412421114745105, 0.9999716909909067
0, 0.00007267912336332192, 0.001544593704691572, 0.9999818307562655
0, 0.000124657836166222, 0.0020388603176505937, 0.9999688425997406
0, 0.011017664328343094, 0.011977490958847908, 0.9950941242118692
0, 0.000036764064308477396, 0.001103109204115618, 0.9999907996197657
0, 0.006772778651102046, 0.008988007150658528, 0.99860191839799
0, 0.011226662815775912, 0.012213740822921855, 0.9950170904250434
0, 0.00008371976800474598, 0.0016718280442191585, 0.9999790482881248
0, 0.000055993130117394836, 0.0013643852179489253, 0.9999860344466496
0, 0.00011090498927757958, 0.0019215415588303198, 0.9999722270256713
0, 0.00006419412642187177, 0.0014634238960812478, 0.9999839810335766
0, 0.00003426487968322935, 0.001070864798098502, 0.9999914284892193
0, 0.0000801678482043131, 0.0016314285610568267, 0.9999799931327926
0, 0.00010881204905469306, 0.0018982673499847614, 0.9999729407885757
0, 0.011056035486834913, 0.012032926748328275, 0.9950821510363683
0, 0.00006870715364021468, 0.0015152122018009476, 0.999982843368478
0, 0.0000442269987220181, 0.0012135019786764104, 0.9999889421969873
1, 0.0, 0.0, 1.0000000000010003
0, 0.0001118706881716383, 0.001932569520359139, 0.9999719920242557
0, 0.00008063814976624511, 0.0016375131425826813, 0.9999798715124621
0, 0.00009171802611000063, 0.001743827147316518, 0.9999770784526895
0, 0.00007780049353218382, 0.0016104944405346858, 0.9999805833646499
0, 0.011001221105981913, 0.011966538519034908, 0.9950997379669618
0, 0.00005151586206976247, 0.00131274033271728, 0.9999871155572864
0, 0.006939985334669748, 0.00917916284114117, 0.9985668297669371
0, 0.01115326563041643, 0.012160805080541843, 0.9950416505988149
0, 0.00005096572777042522, 0.0013068087059642935, 0.999987258447578
0, 0.00012698124785374162, 0.0020576501162185546, 0.999968338419734
0, 0.000024597959768820756, 0.0009086015415362904, 0.9999938488282643
0, 0.0000830243742008864, 0.0016522691185466508, 0.9999792852391619
0, 0.0000703083698741369, 0.0015329906767769068, 0.9999824488151526
0, 0.00008279358135596687, 0.0016674573848712419, 0.9999793034901765
0, 0.00011657152634368323, 0.0019606944593750625, 0.9999709170893972
0, 0.010940691537118814, 0.011920698109092012, 0.9951169836650888
0, 0.00010827716147786254, 0.0019034063214468603, 0.9999729477349517
0, 0.00007936155094222968, 0.0016159428940928963, 0.9999802028274425
0, 0.00011219493560520665, 0.001932569520359139, 0.9999719920242557
1, 0.0, 0.0, 1.0000000000009996
0, 0.0001924482889681122, 0.002524162422645276, 0.9999520822946021
0, 0.00009261253199795302, 0.001756752051846616, 0.9999769184568743
0, 0.00017888116733031777, 0.0024436914201680826, 0.9999553401973664
0, 0.010864186038839926, 0.011823264185869676, 0.9951399277347048
0, 0.00005110118109381907, 0.0013069019445343649, 0.9999872352098171
0, 0.007407270534367145, 0.009615953066072153, 0.9984729314054444
0, 0.011355262737414046, 0.012380799907319537, 0.994984227554422
0, 0.00015987038176554184, 0.0023090430617977676, 0.9999599452944212
0, 0.00007317651840701216, 0.00156147783668375, 0.9999817000953813
0, 0.0001821034947622639, 0.002462829789606446, 0.9999543185835478
0, 0.00011718229886634766, 0.0019773528109477815, 0.9999706482575227
0, 0.00006481236236866031, 0.0014675685538791438, 0.9999837426393019
0, 0.00008508896874449533, 0.001675456702401882, 0.9999786747285331
0, 0.00015640116868315959, 0.002278958163712854, 0.9999609010357012
0, 0.01114154643757571, 0.012143617924417571, 0.9950599453655999
0, 0.00014034138802488974, 0.0021627716228086796, 0.99996489875216
0, 0.00011291377247851606, 0.0019412421114745105, 0.9999716909909067
0, 0.00008039201511663394, 0.0016375131425826813, 0.9999798715124621
0, 0.0001909058883777394, 0.002524162422645276, 0.9999520822946021
1, 0.0, 0.0, 1.0000000000010003
0, 0.0001652971871499791, 0.002340310559517695, 0.9999586517299767
0, 0.00012287466873520776, 0.002023391060596983, 0.9999693396469095
0, 0.011093644484183091, 0.012087205619214144, 0.9950758455969784
0, 0.0001146000562535029, 0.001955521180854567, 0.9999712457029951
0, 0.00693636588394856, 0.009224509198583947, 0.9985647691299847
0, 0.011201535223768407, 0.01221578710623417, 0.9950283433130218
0, 0.00006717639716358865, 0.0014977231597777339, 0.9999832071359581
0, 0.00010465962604512507, 0.0018670026871242472, 0.9999738317079006
0, 0.00009756863245250778, 0.0018055524556808908, 0.9999755750721984
0, 0.00011116567138928614, 0.0019183280712954428, 0.9999721689943943
0, 0.000059823140690967705, 0.0014111499983001771, 0.9999850058517833
0, 0.00009723207539916935, 0.001801926806929353, 0.9999756488725129
0, 0.00011131258822561906, 0.0019137385408665912, 0.9999722014919146
0, 0.010963591016694186, 0.0119423871328498, 0.9951099569466679
0, 0.00010246539895003338, 0.0018475890793680015, 0.9999743496701323
0, 0.00007267663810755194, 0.001544593704691572, 0.9999818307562655
0, 0.00009165667434713029, 0.001743827147316518, 0.9999770784526895
0, 0.00009204319417920726, 0.001756752051846616, 0.9999769184568743
0, 0.00016549794245890648, 0.002340310559517695, 0.9999586517299767
1, 0.0, 0.0, 1.0000000000010003
0, 0.000143177607475764, 0.0021845948386183, 0.9999641964364735
0, 0.010913739396009677, 0.011882285879449518, 0.9951262994542794
0, 0.00007605730533377112, 0.0015936108511682553, 0.9999809373788114
0, 0.007304640361270263, 0.009526918171174167, 0.9984928936873991
0, 0.011246418709655747, 0.012249954130741605, 0.9950134357207827
0, 0.0001286718237276901, 0.0020741047313836856, 0.9999678230551711
0, 0.00005576926765947958, 0.0013657556949880857, 0.9999860152616333
0, 0.00016943943426058855, 0.002378416039527511, 0.9999576354667652
0, 0.00009783721513232068, 0.0018071848864540032, 0.999975488986918
0, 0.0000879120429305473, 0.001716600307798599, 0.9999779814380888
0, 0.00011936456980904465, 0.0019931131680444897, 0.9999701747884142
0, 0.00012354478211861966, 0.002026277250665613, 0.9999691025136557
0, 0.011075220498996672, 0.012068724178568161, 0.9950786015422596
0, 0.00012785832567788422, 0.002066475905956082, 0.9999680278963676
0, 0.00012460616228117155, 0.0020388603176505937, 0.9999688425997406
0, 0.00007753429304711414, 0.0016104944405346858, 0.9999805833646499
0, 0.00017840283380645257, 0.0024436914201680826, 0.9999553401973664
0, 0.00012241287294564637, 0.002023391060596983, 0.9999693396469095
0, 0.00014325698643556195, 0.0021845948386183, 0.9999641964364735
1, 0.0, 0.0, 1.0000000000010003
0, 0.011024626806433348, 0.012008525408255503, 0.9950951287447668
0, 0.00010917704253221323, 0.0019131707600455038, 0.9999726259490358
0, 0.007105360168587725, 0.009397404580790567, 0.9985299640910897
0, 0.00007930059033876648, 0.0016162684954270261, 0.9999801781592952
0, 0.18465707602413686, 0.01187332184936381, 0.9951255327714191
0, 0.1847311704157374, 0.011949744112546302, 0.9951086281842287
0, 0.18458191584135694, 0.011814056542766323, 0.995141550802045
0, 0.18482073401149463, 0.011993423122790264, 0.9950911968151073
0, 0.18470376615646283, 0.011899721404583778, 0.9951162073178814
0, 0.18465857754135814, 0.011894693344697917, 0.9951239547035009
0, 0.1848457198228012, 0.012035187647061693, 0.9950844992110668
0, 0.000051639383671570735, 0.0013054263616394549, 0.9999870891508468
0, 0.18474439374153628, 0.01195160163157772, 0.9951063508456723
0, 0.18480902527910842, 0.011977490958847908, 0.9950941242118692
0, 0.18477898455054356, 0.011966538519034908, 0.9950997379669618
0, 0.18458834549176895, 0.011823264185869676, 0.9951399277347048
0, 0.1848786474002051, 0.012087205619214144, 0.9950758455969784
0, 0.18464908996598775, 0.011882285879449518, 0.9951262994542794
0, 0.18479123890376636, 0.012008525408255503, 0.9950951287447668
1, 0.0, 0.0, 1.0
0, 0.18468194465074628, 0.011877993023043017, 0.9951211390128706
0, 0.20300253686168737, 0.018282712112488247, 0.9919511889316994
0, 0.011206673697634837, 0.012204113707228787, 0.9950245072572055
0, 0.00004412705524589833, 0.001216013729941895, 0.9999889702462673
0, 0.00006704194895777526, 0.0014942010181980916, 0.9999832866348648
0, 0.00005873759110904297, 0.0013995767993079011, 0.9999853187916808
0, 0.000026099818008567128, 0.0009277672876506551, 0.999993476339396
0, 0.00002818496782181506, 0.000973256581570025, 0.9999929517977221
0, 0.00005362950082438466, 0.0013373569598720283, 0.9999866105441948
0, 0.00005285571415531862, 0.0013195060824987878, 0.9999868190364015
0, 0.010992903176416073, 0.011963428660659805, 0.9951002331924413
0, 0.00004384172939095869, 0.0012119462665299734, 0.9999890487656363
0, 0.00003683955160997156, 0.001103109204115618, 0.9999907996197657
0, 0.000051560675245134534, 0.00131274033271728, 0.9999871155572864
0, 0.00005101760599840897, 0.0013069019445343649, 0.9999872352098171
0, 0.0001154406668295149, 0.001955521180854567, 0.9999712457029951
0, 0.00007644579043755926, 0.0015936108511682553, 0.9999809373788114
0, 0.00010981904475870606, 0.0019131707600455038, 0.9999726259490358
0, 0.01092464077497207, 0.011877993023043017, 0.9951211390128706
1, 0.0, 0.0, 1.000000000001
0, 0.007079276979253701, 0.00928359425678719, 0.9985402907565336
0, 0.020646053068407832, 0.01860773851511019, 0.9918062645264556
0, 0.005039668851788385, 0.009449411118245439, 0.9985091920630889
0, 0.004986208452475962, 0.009379761778616429, 0.9985259413547133
0, 0.005167349554715362, 0.009630131653480454, 0.9984706871433952
0, 0.00480006899762919, 0.009123021183999913, 0.9985817935692218
0, 0.00491841440492663, 0.009270495272928952, 0.9985441593411668
0, 0.005071403634429112, 0.00948682385524764, 0.9984988906317582
0, 0.004851502502510635, 0.009207773100910801, 0.9985682162390989
0, 0.02030360181394644, 0.01833448263133197, 0.9919281672542241
0, 0.004865773735446307, 0.009179837615582966, 0.9985597787953672
0, 0.004726802906053623, 0.008988007150658528, 0.99860191839799
0, 0.0048474973345625765, 0.00917916284114117, 0.9985668297669371
0, 0.005158966198045689, 0.009615953066072153, 0.9984729314054444
0, 0.0048639809405737, 0.009224509198583947, 0.9985647691299847
0, 0.0050955029440131645, 0.009526918171174167, 0.9984928936873991
0, 0.004982380173243364, 0.009397404580790567, 0.9985299640910897
0, 0.020239455325505952, 0.018282712112488247, 0.9919511889316994
0, 0.0049306064460157405, 0.00928359425678719, 0.9985402907565336
1, 0.0, 0.0, 1.000000000001
